19F
37971, -255434, -20137.7856, -53.487046
37972, -255738, -20140.3287, -53.493801
37973, -256741, -20142.8718, -53.500556
37974, -257143, -20145.4150, -53.507310
37975, -258296, -20147.9581, -53.514065
37976, -262216, -20150.5012, -53.520820
37977, -262037, -20153.0443, -53.527574
37978, -257696, -20155.5875, -53.534329
37979, -256865, -20158.1306, -53.541084
37980, -261472, -20160.6737, -53.547839
37981, -260735, -20163.2169, -53.554593
37982, -261539, -20165.7600, -53.561348
37983, -259387, -20168.3031, -53.568103
37984, -256800, -20170.8463, -53.574857
37985, -256799, -20173.3894, -53.581612
37986, -258312, -20175.9325, -53.588367
37987, -258436, -20178.4757, -53.595121
37988, -257334, -20181.0188, -53.601876
37989, -258840, -20183.5619, -53.608631
37990, -257283, -20186.1051, -53.615386
37991, -259290, -20188.6482, -53.622140
37992, -260958, -20191.1913, -53.628895
37993, -260194, -20193.7345, -53.635650
37994, -259290, -20196.2776, -53.642404
37995, -257047, -20198.8207, -53.649159
37996, -259523, -20201.3638, -53.655914
37997, -260550, -20203.9070, -53.662668
37998, -255787, -20206.4501, -53.669423
37999, -254536, -20208.9932, -53.676178
38000, -255505, -20211.5364, -53.682932
38001, -254173, -20214.0795, -53.689687
38002, -258156, -20216.6226, -53.696442
38003, -259729, -20219.1658, -53.703197
38004, -260428, -20221.7089, -53.709951
38005, -260792, -20224.2520, -53.716706
38006, -258122, -20226.7952, -53.723461
38007, -258819, -20229.3383, -53.730215
38008, -258826, -20231.8814, -53.736970
38009, -258696, -20234.4246, -53.743725
38010, -263059, -20236.9677, -53.750479
38011, -260397, -20239.5108, -53.757234
38012, -258939, -20242.0540, -53.763989
38013, -257022, -20244.5971, -53.770744
38014, -257902, -20247.1402, -53.777498
38015, -258918, -20249.6833, -53.784253
38016, -257732, -20252.2265, -53.791008
38017, -256580, -20254.7696, -53.797762
38018, -257777, -20257.3127, -53.804517
38019, -257371, -20259.8559, -53.811272
38020, -257958, -20262.3990, -53.818026
38021, -259421, -20264.9421, -53.824781
38022, -259435, -20267.4853, -53.831536
38023, -258080, -20270.0284, -53.838290
38024, -252685, -20272.5715, -53.845045
38025, -254881, -20275.1147, -53.851800
38026, -258616, -20277.6578, -53.858555
38027, -260295, -20280.2009, -53.865309
38028, -259787, -20282.7441, -53.872064
38029, -261363, -20285.2872, -53.878819
38030, -260141, -20287.8303, -53.885573
38031, -256169, -20290.3735, -53.892328
38032, -257255, -20292.9166, -53.899083
38033, -259333, -20295.4597, -53.905837
38034, -258890, -20298.0028, -53.912592
38035, -255540, -20300.5460, -53.919347
38036, -261164, -20303.0891, -53.926101
38037, -260908, -20305.6322, -53.932856
38038, -258254, -20308.1754, -53.939611
38039, -258462, -20310.7185, -53.946366
38040, -255753, -20313.2616, -53.953120
38041, -257135, -20315.8048, -53.959875
38042, -259432, -20318.3479, -53.966630
38043, -256432, -20320.8910, -53.973384
38044, -253316, -20323.4342, -53.980139
38045, -253695, -20325.9773, -53.986894
38046, -253150, -20328.5204, -53.993648
38047, -255123, -20331.0636, -54.000403
38048, -253690, -20333.6067, -54.007158
38049, -257020, -20336.1498, -54.013913
38050, -258757, -20338.6930, -54.020667
38051, -259504, -20341.2361, -54.027422
38052, -259426, -20343.7792, -54.034177
38053, -259460, -20346.3223, -54.040931
38054, -258873, -20348.8655, -54.047686
38055, -259945, -20351.4086, -54.054441
38056, -259915, -20353.9517, -54.061195
38057, -258644, -20356.4949, -54.067950
38058, -255967, -20359.0380, -54.074705
38059, -255963, -20361.5811, -54.081459
38060, -255310, -20364.1243, -54.088214
38061, -255067, -20366.6674, -54.094969
38062, -255210, -20369.2105, -54.101724
38063, -254859, -20371.7537, -54.108478
38064, -256225, -20374.2968, -54.115233
38065, -254943, -20376.8399, -54.121988
38066, -255987, -20379.3831, -54.128742
38067, -257901, -20381.9262, -54.135497
38068, -256856, -20384.4693, -54.142252
38069, -256511, -20387.0125, -54.149006
38070, -254986, -20389.5556, -54.155761
38071, -258517, -20392.0987, -54.162516
38072, -256821, -20394.6418, -54.169271
38073, -258087, -20397.1850, -54.176025
38074, -256126, -20399.7281, -54.182780
38075, -254638, -20402.2712, -54.189535
38076, -252685, -20404.8144, -54.196289
38077, -251710, -20407.3575, -54.203044
38078, -252819, -20409.9006, -54.209799
38079, -252700, -20412.4438, -54.216553
38080, -249643, -20414.9869, -54.223308
38081, -254916, -20417.5300, -54.230063
38082, -258972, -20420.0732, -54.236817
38083, -255975, -20422.6163, -54.243572
38084, -257493, -20425.1594, -54.250327
38085, -258365, -20427.7026, -54.257082
38086, -257701, -20430.2457, -54.263836
38087, -255245, -20432.7888, -54.270591
38088, -257724, -20435.3320, -54.277346
38089, -258248, -20437.8751, -54.284100
38090, -259711, -20440.4182, -54.290855
38091, -257513, -20442.9613, -54.297610
38092, -259578, -20445.5045, -54.304364
38093, -256621, -20448.0476, -54.311119
38094, -257438, -20450.5907, -54.317874
38095, -258113, -20453.1339, -54.324628
38096, -258130, -20455.6770, -54.331383
38097, -255302, -20458.2201, -54.338138
38098, -253285, -20460.7633, -54.344893
38099, -258989, -20463.3064, -54.351647
38100, -256655, -20465.8495, -54.358402
38101, -255827, -20468.3927, -54.365157
38102, -255820, -20470.9358, -54.371911
38103, -254895, -20473.4789, -54.378666
38104, -257945, -20476.0221, -54.385421
38105, -259515, -20478.5652, -54.392175
38106, -255866, -20481.1083, -54.398930
38107, -252465, -20483.6515, -54.405685
38108, -254362, -20486.1946, -54.412440
38109, -253687, -20488.7377, -54.419194
38110, -252326, -20491.2808, -54.425949
38111, -255796, -20493.8240, -54.432704
38112, -258170, -20496.3671, -54.439458
38113, -256501, -20498.9102, -54.446213
38114, -255504, -20501.4534, -54.452968
38115, -257036, -20503.9965, -54.459722
38116, -255480, -20506.5396, -54.466477
38117, -257668, -20509.0828, -54.473232
38118, -256838, -20511.6259, -54.479986
38119, -258340, -20514.1690, -54.486741
38120, -259387, -20516.7122, -54.493496
38121, -258259, -20519.2553, -54.500251
38122, -257445, -20521.7984, -54.507005
38123, -257225, -20524.3416, -54.513760
38124, -255483, -20526.8847, -54.520515
38125, -255303, -20529.4278, -54.527269
38126, -255212, -20531.9710, -54.534024
38127, -257750, -20534.5141, -54.540779
38128, -258757, -20537.0572, -54.547533
38129, -256655, -20539.6003, -54.554288
38130, -258239, -20542.1435, -54.561043
38131, -257051, -20544.6866, -54.567798
38132, -258799, -20547.2297, -54.574552
38133, -253383, -20549.7729, -54.581307
38134, -255518, -20552.3160, -54.588062
38135, -257832, -20554.8591, -54.594816
38136, -257247, -20557.4023, -54.601571
38137, -254633, -20559.9454, -54.608326
38138, -256526, -20562.4885, -54.615080
38139, -261243, -20565.0317, -54.621835
38140, -258006, -20567.5748, -54.628590
38141, -259457, -20570.1179, -54.635344
38142, -257137, -20572.6611, -54.642099
38143, -252951, -20575.2042, -54.648854
38144, -255471, -20577.7473, -54.655609
38145, -256633, -20580.2905, -54.662363
38146, -258519, -20582.8336, -54.669118
38147, -258434, -20585.3767, -54.675873
38148, -261397, -20587.9198, -54.682627
38149, -261007, -20590.4630, -54.689382
38150, -259602, -20593.0061, -54.696137
38151, -260518, -20595.5492, -54.702891
38152, -258922, -20598.0924, -54.709646
38153, -259465, -20600.6355, -54.716401
38154, -259384, -20603.1786, -54.723155
38155, -255804, -20605.7218, -54.729910
38156, -256399, -20608.2649, -54.736665
38157, -259401, -20610.8080, -54.743420
38158, -256674, -20613.3512, -54.750174
38159, -256135, -20615.8943, -54.756929
38160, -256843, -20618.4374, -54.763684
38161, -257414, -20620.9806, -54.770438
38162, -254839, -20623.5237, -54.777193
38163, -255809, -20626.0668, -54.783948
38164, -253720, -20628.6100, -54.790702
38165, -256323, -20631.1531, -54.797457
38166, -254597, -20633.6962, -54.804212
38167, -254162, -20636.2393, -54.810967
38168, -253409, -20638.7825, -54.817721
38169, -252815, -20641.3256, -54.824476
38170, -255079, -20643.8687, -54.831231
38171, -254319, -20646.4119, -54.837985
38172, -253767, -20648.9550, -54.844740
38173, -258758, -20651.4981, -54.851495
38174, -253835, -20654.0413, -54.858249
38175, -253797, -20656.5844, -54.865004
38176, -256041, -20659.1275, -54.871759
38177, -255190, -20661.6707, -54.878513
38178, -253201, -20664.2138, -54.885268
38179, -253833, -20666.7569, -54.892023
38180, -255923, -20669.3001, -54.898778
38181, -254758, -20671.8432, -54.905532
38182, -255675, -20674.3863, -54.912287
38183, -257899, -20676.9295, -54.919042
38184, -257404, -20679.4726, -54.925796
38185, -256099, -20682.0157, -54.932551
38186, -254667, -20684.5588, -54.939306
38187, -254993, -20687.1020, -54.946060
38188, -255191, -20689.6451, -54.952815
38189, -256113, -20692.1882, -54.959570
38190, -258268, -20694.7314, -54.966325
38191, -256874, -20697.2745, -54.973079
38192, -260702, -20699.8176, -54.979834
38193, -260185, -20702.3608, -54.986589
38194, -257295, -20704.9039, -54.993343
38195, -255337, -20707.4470, -55.000098
38196, -256195, -20709.9902, -55.006853
38197, -256651, -20712.5333, -55.013607
38198, -258704, -20715.0764, -55.020362
38199, -255393, -20717.6196, -55.027117
38200, -253300, -20720.1627, -55.033871
38201, -255304, -20722.7058, -55.040626
38202, -259027, -20725.2490, -55.047381
38203, -259772, -20727.7921, -55.054136
38204, -258067, -20730.3352, -55.060890
38205, -257287, -20732.8783, -55.067645
38206, -258318, -20735.4215, -55.074400
38207, -256509, -20737.9646, -55.081154
38208, -253358, -20740.5077, -55.087909
38209, -249503, -20743.0509, -55.094664
38210, -251978, -20745.5940, -55.101418
38211, -256468, -20748.1371, -55.108173
38212, -257955, -20750.6803, -55.114928
38213, -253525, -20753.2234, -55.121682
38214, -254376, -20755.7665, -55.128437
38215, -251546, -20758.3097, -55.135192
38216, -251962, -20760.8528, -55.141947
38217, -256511, -20763.3959, -55.148701
38218, -259410, -20765.9391, -55.155456
38219, -255025, -20768.4822, -55.162211
38220, -252677, -20771.0253, -55.168965
38221, -255246, -20773.5685, -55.175720
38222, -256704, -20776.1116, -55.182475
38223, -256940, -20778.6547, -55.189229
38224, -258363, -20781.1978, -55.195984
38225, -257106, -20783.7410, -55.202739
38226, -254915, -20786.2841, -55.209494
38227, -256468, -20788.8272, -55.216248
38228, -251899, -20791.3704, -55.223003
38229, -254268, -20793.9135, -55.229758
38230, -252754, -20796.4566, -55.236512
38231, -256288, -20798.9998, -55.243267
38232, -254368, -20801.5429, -55.250022
38233, -254155, -20804.0860, -55.256776
38234, -256450, -20806.6292, -55.263531
38235, -254525, -20809.1723, -55.270286
38236, -254614, -20811.7154, -55.277040
38237, -254439, -20814.2586, -55.283795
38238, -256794, -20816.8017, -55.290550
38239, -259698, -20819.3448, -55.297305
38240, -259463, -20821.8880, -55.304059
38241, -258302, -20824.4311, -55.310814
38242, -257495, -20826.9742, -55.317569
38243, -257610, -20829.5173, -55.324323
38244, -260633, -20832.0605, -55.331078
38245, -258404, -20834.6036, -55.337833
38246, -257978, -20837.1467, -55.344587
38247, -261270, -20839.6899, -55.351342
38248, -259912, -20842.2330, -55.358097
38249, -256552, -20844.7761, -55.364852
38250, -256631, -20847.3193, -55.371606
38251, -255885, -20849.8624, -55.378361
38252, -254840, -20852.4055, -55.385116
38253, -253153, -20854.9487, -55.391870
38254, -256785, -20857.4918, -55.398625
38255, -257041, -20860.0349, -55.405380
38256, -258478, -20862.5781, -55.412134
38257, -259282, -20865.1212, -55.418889
38258, -257751, -20867.6643, -55.425644
38259, -256356, -20870.2075, -55.432398
38260, -254750, -20872.7506, -55.439153
38261, -253187, -20875.2937, -55.445908
38262, -254487, -20877.8368, -55.452663
38263, -253877, -20880.3800, -55.459417
38264, -252424, -20882.9231, -55.466172
38265, -255371, -20885.4662, -55.472927
38266, -251347, -20888.0094, -55.479681
38267, -253074, -20890.5525, -55.486436
38268, -253526, -20893.0956, -55.493191
38269, -256585, -20895.6388, -55.499945
38270, -257852, -20898.1819, -55.506700
38271, -258427, -20900.7250, -55.513455
38272, -258751, -20903.2682, -55.520209
38273, -255775, -20905.8113, -55.526964
38274, -253093, -20908.3544, -55.533719
38275, -256288, -20910.8976, -55.540474
38276, -260000, -20913.4407, -55.547228
38277, -258206, -20915.9838, -55.553983
38278, -256287, -20918.5270, -55.560738
38279, -257662, -20921.0701, -55.567492
38280, -254228, -20923.6132, -55.574247
38281, -253836, -20926.1563, -55.581002
38282, -252294, -20928.6995, -55.587756
38283, -256086, -20931.2426, -55.594511
38284, -257490, -20933.7857, -55.601266
38285, -254715, -20936.3289, -55.608021
38286, -259409, -20938.8720, -55.614775
38287, -255379, -20941.4151, -55.621530
38288, -254538, -20943.9583, -55.628285
38289, -256612, -20946.5014, -55.635039
38290, -256717, -20949.0445, -55.641794
38291, -257991, -20951.5877, -55.648549
38292, -258417, -20954.1308, -55.655303
38293, -259016, -20956.6739, -55.662058
38294, -262750, -20959.2171, -55.668813
38295, -261830, -20961.7602, -55.675567
38296, -257671, -20964.3033, -55.682322
38297, -257793, -20966.8465, -55.689077
38298, -259586, -20969.3896, -55.695832
38299, -257692, -20971.9327, -55.702586
38300, -255586, -20974.4758, -55.709341
38301, -258844, -20977.0190, -55.716096
38302, -256084, -20979.5621, -55.722850
38303, -253098, -20982.1052, -55.729605
38304, -250572, -20984.6484, -55.736360
38305, -251914, -20987.1915, -55.743114
38306, -255153, -20989.7346, -55.749869
38307, -256006, -20992.2778, -55.756624
38308, -254752, -20994.8209, -55.763379
38309, -253864, -20997.3640, -55.770133
38310, -255217, -20999.9072, -55.776888
38311, -256549, -21002.4503, -55.783643
38312, -255590, -21004.9934, -55.790397
38313, -255544, -21007.5366, -55.797152
38314, -257454, -21010.0797, -55.803907
38315, -255821, -21012.6228, -55.810661
38316, -252417, -21015.1660, -55.817416
38317, -254392, -21017.7091, -55.824171
38318, -254810, -21020.2522, -55.830925
38319, -253807, -21022.7953, -55.837680
38320, -249569, -21025.3385, -55.844435
38321, -252631, -21027.8816, -55.851190
38322, -255842, -21030.4247, -55.857944
38323, -254917, -21032.9679, -55.864699
38324, -252257, -21035.5110, -55.871454
38325, -251646, -21038.0541, -55.878208
38326, -254491, -21040.5973, -55.884963
38327, -256593, -21043.1404, -55.891718
38328, -260088, -21045.6835, -55.898472
38329, -257013, -21048.2267, -55.905227
38330, -257192, -21050.7698, -55.911982
38331, -260139, -21053.3129, -55.918736
38332, -257706, -21055.8561, -55.925491
38333, -256235, -21058.3992, -55.932246
38334, -254785, -21060.9423, -55.939001
38335, -254449, -21063.4855, -55.945755
38336, -254289, -21066.0286, -55.952510
38337, -255466, -21068.5717, -55.959265
38338, -258203, -21071.1148, -55.966019
38339, -255562, -21073.6580, -55.972774
38340, -251591, -21076.2011, -55.979529
38341, -249586, -21078.7442, -55.986283
38342, -251317, -21081.2874, -55.993038
38343, -255027, -21083.8305, -55.999793
38344, -254003, -21086.3736, -56.006548
38345, -255281, -21088.9168, -56.013302
38346, -253940, -21091.4599, -56.020057
38347, -255274, -21094.0030, -56.026812
38348, -253415, -21096.5462, -56.033566
38349, -254152, -21099.0893, -56.040321
38350, -256650, -21101.6324, -56.047076
38351, -257342, -21104.1756, -56.053830
38352, -257761, -21106.7187, -56.060585
38353, -256837, -21109.2618, -56.067340
38354, -252555, -21111.8050, -56.074094
38355, -253625, -21114.3481, -56.080849
38356, -254814, -21116.8912, -56.087604
38357, -256621, -21119.4343, -56.094359
38358, -252870, -21121.9775, -56.101113
38359, -254246, -21124.5206, -56.107868
38360, -255870, -21127.0637, -56.114623
38361, -256490, -21129.6069, -56.121377
38362, -254306, -21132.1500, -56.128132
38363, -256375, -21134.6931, -56.134887
38364, -255556, -21137.2363, -56.141641
38365, -255121, -21139.7794, -56.148396
38366, -257307, -21142.3225, -56.155151
38367, -259769, -21144.8657, -56.161906
38368, -257481, -21147.4088, -56.168660
38369, -258019, -21149.9519, -56.175415
38370, -257248, -21152.4951, -56.182170
38371, -256192, -21155.0382, -56.188924
38372, -256103, -21157.5813, -56.195679
38373, -258367, -21160.1245, -56.202434
38374, -256846, -21162.6676, -56.209188
38375, -261427, -21165.2107, -56.215943
38376, -260336, -21167.7538, -56.222698
38377, -257419, -21170.2970, -56.229452
38378, -258377, -21172.8401, -56.236207
38379, -256099, -21175.3832, -56.242962
38380, -256039, -21177.9264, -56.249717
38381, -255039, -21180.4695, -56.256471
38382, -255522, -21183.0126, -56.263226
38383, -255187, -21185.5558, -56.269981
38384, -252039, -21188.0989, -56.276735
38385, -252633, -21190.6420, -56.283490
38386, -253935, -21193.1852, -56.290245
38387, -253823, -21195.7283, -56.296999
38388, -254005, -21198.2714, -56.303754
38389, -251585, -21200.8146, -56.310509
38390, -250953, -21203.3577, -56.317263
38391, -251475, -21205.9008, -56.324018
38392, -251670, -21208.4440, -56.330773
38393, -256786, -21210.9871, -56.337528
38394, -254907, -21213.5302, -56.344282
38395, -252009, -21216.0733, -56.351037
38396, -252557, -21218.6165, -56.357792
38397, -253173, -21221.1596, -56.364546
38398, -252992, -21223.7027, -56.371301
38399, -256651, -21226.2459, -56.378056
38400, -255428, -21228.7890, -56.384810
38401, -258536, -21231.3321, -56.391565
38402, -256671, -21233.8753, -56.398320
38403, -255459, -21236.4184, -56.405075
38404, -255094, -21238.9615, -56.411829
38405, -253254, -21241.5047, -56.418584
38406, -253693, -21244.0478, -56.425339
38407, -255779, -21246.5909, -56.432093
38408, -258083, -21249.1341, -56.438848
38409, -255445, -21251.6772, -56.445603
38410, -255288, -21254.2203, -56.452357
38411, -254676, -21256.7635, -56.459112
38412, -254902, -21259.3066, -56.465867
38413, -251559, -21261.8497, -56.472621
38414, -252265, -21264.3928, -56.479376
38415, -251785, -21266.9360, -56.486131
38416, -251181, -21269.4791, -56.492886
38417, -251781, -21272.0222, -56.499640
38418, -251544, -21274.5654, -56.506395
38419, -253308, -21277.1085, -56.513150
38420, -256135, -21279.6516, -56.519904
38421, -254748, -21282.1948, -56.526659
38422, -251555, -21284.7379, -56.533414
38423, -252957, -21287.2810, -56.540168
38424, -252482, -21289.8242, -56.546923
38425, -251408, -21292.3673, -56.553678
38426, -253221, -21294.9104, -56.560433
38427, -253427, -21297.4536, -56.567187
38428, -255720, -21299.9967, -56.573942
38429, -255452, -21302.5398, -56.580697
38430, -257635, -21305.0830, -56.587451
38431, -256058, -21307.6261, -56.594206
38432, -255982, -21310.1692, -56.600961
38433, -251785, -21312.7123, -56.607715
38434, -254748, -21315.2555, -56.614470
38435, -253343, -21317.7986, -56.621225
38436, -252477, -21320.3417, -56.627979
38437, -254396, -21322.8849, -56.634734
38438, -251073, -21325.4280, -56.641489
38439, -252104, -21327.9711, -56.648244
38440, -251647, -21330.5143, -56.654998
38441, -250438, -21333.0574, -56.661753
38442, -252650, -21335.6005, -56.668508
38443, -254604, -21338.1437, -56.675262
38444, -252497, -21340.6868, -56.682017
38445, -248914, -21343.2299, -56.688772
38446, -250577, -21345.7731, -56.695526
38447, -250928, -21348.3162, -56.702281
38448, -250631, -21350.8593, -56.709036
38449, -252137, -21353.4025, -56.715790
38450, -255529, -21355.9456, -56.722545
38451, -254937, -21358.4887, -56.729300
38452, -253317, -21361.0319, -56.736055
38453, -251881, -21363.5750, -56.742809
38454, -255720, -21366.1181, -56.749564
38455, -252560, -21368.6612, -56.756319
38456, -253202, -21371.2044, -56.763073
38457, -253361, -21373.7475, -56.769828
38458, -255099, -21376.2906, -56.776583
38459, -256741, -21378.8338, -56.783337
38460, -254140, -21381.3769, -56.790092
38461, -252392, -21383.9200, -56.796847
38462, -254398, -21386.4632, -56.803602
38463, -253680, -21389.0063, -56.810356
38464, -254472, -21391.5494, -56.817111
38465, -254836, -21394.0926, -56.823866
38466, -251465, -21396.6357, -56.830620
38467, -251845, -21399.1788, -56.837375
38468, -251996, -21401.7220, -56.844130
38469, -252758, -21404.2651, -56.850884
38470, -255749, -21406.8082, -56.857639
38471, -252642, -21409.3514, -56.864394
38472, -250703, -21411.8945, -56.871148
38473, -249645, -21414.4376, -56.877903
38474, -251722, -21416.9807, -56.884658
38475, -251296, -21419.5239, -56.891413
38476, -254892, -21422.0670, -56.898167
38477, -254226, -21424.6101, -56.904922
38478, -249912, -21427.1533, -56.911677
38479, -248193, -21429.6964, -56.918431
38480, -247105, -21432.2395, -56.925186
38481, -246409, -21434.7827, -56.931941
38482, -250253, -21437.3258, -56.938695
38483, -253450, -21439.8689, -56.945450
38484, -253620, -21442.4121, -56.952205
38485, -252789, -21444.9552, -56.958959
38486, -254260, -21447.4983, -56.965714
38487, -255769, -21450.0415, -56.972469
38488, -253222, -21452.5846, -56.979224
38489, -251750, -21455.1277, -56.985978
38490, -255410, -21457.6709, -56.992733
38491, -250626, -21460.2140, -56.999488
38492, -244679, -21462.7571, -57.006242
38493, -246849, -21465.3002, -57.012997
38494, -250200, -21467.8434, -57.019752
38495, -250693, -21470.3865, -57.026506
38496, -249175, -21472.9296, -57.033261
38497, -251455, -21475.4728, -57.040016
38498, -254683, -21478.0159, -57.046771
38499, -253315, -21480.5590, -57.053525
38500, -252343, -21483.1022, -57.060280
38501, -252500, -21485.6453, -57.067035
38502, -252733, -21488.1884, -57.073789
38503, -254339, -21490.7316, -57.080544
38504, -254330, -21493.2747, -57.087299
38505, -252421, -21495.8178, -57.094053
38506, -251434, -21498.3610, -57.100808
38507, -251365, -21500.9041, -57.107563
38508, -250825, -21503.4472, -57.114317
38509, -249894, -21505.9904, -57.121072
38510, -252969, -21508.5335, -57.127827
38511, -250993, -21511.0766, -57.134582
38512, -249676, -21513.6197, -57.141336
38513, -251424, -21516.1629, -57.148091
38514, -251222, -21518.7060, -57.154846
38515, -249956, -21521.2491, -57.161600
38516, -253004, -21523.7923, -57.168355
38517, -251675, -21526.3354, -57.175110
38518, -250193, -21528.8785, -57.181864
38519, -251954, -21531.4217, -57.188619
38520, -251578, -21533.9648, -57.195374
38521, -248668, -21536.5079, -57.202129
38522, -249127, -21539.0511, -57.208883
38523, -247834, -21541.5942, -57.215638
38524, -249609, -21544.1373, -57.222393
38525, -250567, -21546.6805, -57.229147
38526, -250854, -21549.2236, -57.235902
38527, -249828, -21551.7667, -57.242657
38528, -251711, -21554.3099, -57.249411
38529, -252398, -21556.8530, -57.256166
38530, -251036, -21559.3961, -57.262921
38531, -252376, -21561.9392, -57.269675
38532, -251611, -21564.4824, -57.276430
38533, -251501, -21567.0255, -57.283185
38534, -251673, -21569.5686, -57.289940
38535, -248933, -21572.1118, -57.296694
38536, -250865, -21574.6549, -57.303449
38537, -249640, -21577.1980, -57.310204
38538, -246817, -21579.7412, -57.316958
38539, -250784, -21582.2843, -57.323713
38540, -254312, -21584.8274, -57.330468
38541, -251216, -21587.3706, -57.337222
38542, -248776, -21589.9137, -57.343977
38543, -247703, -21592.4568, -57.350732
38544, -249097, -21595.0000, -57.357486
38545, -249453, -21597.5431, -57.364241
38546, -249568, -21600.0862, -57.370996
38547, -248498, -21602.6294, -57.377751
38548, -250394, -21605.1725, -57.384505
38549, -248567, -21607.7156, -57.391260
38550, -247842, -21610.2587, -57.398015
38551, -247309, -21612.8019, -57.404769
38552, -244978, -21615.3450, -57.411524
38553, -247438, -21617.8881, -57.418279
38554, -251238, -21620.4313, -57.425033
38555, -251575, -21622.9744, -57.431788
38556, -247371, -21625.5175, -57.438543
38557, -250192, -21628.0607, -57.445298
38558, -248938, -21630.6038, -57.452052
38559, -247107, -21633.1469, -57.458807
38560, -246272, -21635.6901, -57.465562
38561, -244603, -21638.2332, -57.472316
38562, -245175, -21640.7763, -57.479071
38563, -246226, -21643.3195, -57.485826
38564, -251096, -21645.8626, -57.492580
38565, -251004, -21648.4057, -57.499335
38566, -250161, -21650.9489, -57.506090
38567, -248351, -21653.4920, -57.512844
38568, -249765, -21656.0351, -57.519599
38569, -247339, -21658.5782, -57.526354
38570, -244898, -21661.1214, -57.533109
38571, -247738, -21663.6645, -57.539863
38572, -247089, -21666.2076, -57.546618
38573, -245885, -21668.7508, -57.553373
38574, -247547, -21671.2939, -57.560127
38575, -249987, -21673.8370, -57.566882
38576, -251855, -21676.3802, -57.573637
38577, -250715, -21678.9233, -57.580391
38578, -250965, -21681.4664, -57.587146
38579, -250200, -21684.0096, -57.593901
38580, -249294, -21686.5527, -57.600656
38581, -247946, -21689.0958, -57.607410
38582, -247630, -21691.6390, -57.614165
38583, -247439, -21694.1821, -57.620920
38584, -248613, -21696.7252, -57.627674
38585, -246914, -21699.2684, -57.634429
38586, -245041, -21701.8115, -57.641184
38587, -246186, -21704.3546, -57.647938
38588, -247585, -21706.8977, -57.654693
38589, -247641, -21709.4409, -57.661448
38590, -248674, -21711.9840, -57.668202
38591, -246181, -21714.5271, -57.674957
38592, -248913, -21717.0703, -57.681712
38593, -247648, -21719.6134, -57.688467
38594, -245302, -21722.1565, -57.695221
38595, -244689, -21724.6997, -57.701976
38596, -248880, -21727.2428, -57.708731
38597, -246790, -21729.7859, -57.715485
38598, -251265, -21732.3291, -57.722240
38599, -248556, -21734.8722, -57.728995
38600, -248519, -21737.4153, -57.735749
38601, -252086, -21739.9585, -57.742504
38602, -252044, -21742.5016, -57.749259
38603, -249572, -21745.0447, -57.756013
38604, -247445, -21747.5879, -57.762768
38605, -249661, -21750.1310, -57.769523
38606, -248957, -21752.6741, -57.776278
38607, -246300, -21755.2172, -57.783032
38608, -250939, -21757.7604, -57.789787
38609, -251080, -21760.3035, -57.796542
38610, -246020, -21762.8466, -57.803296
38611, -242208, -21765.3898, -57.810051
38612, -246431, -21767.9329, -57.816806
38613, -245859, -21770.4760, -57.823560
38614, -245149, -21773.0192, -57.830315
38615, -243728, -21775.5623, -57.837070
38616, -246329, -21778.1054, -57.843825
38617, -243883, -21780.6486, -57.850579
38618, -245753, -21783.1917, -57.857334
38619, -244002, -21785.7348, -57.864089
38620, -244958, -21788.2780, -57.870843
38621, -247897, -21790.8211, -57.877598
38622, -244343, -21793.3642, -57.884353
38623, -242800, -21795.9074, -57.891107
38624, -244352, -21798.4505, -57.897862
38625, -249186, -21800.9936, -57.904617
38626, -246414, -21803.5367, -57.911371
38627, -247235, -21806.0799, -57.918126
38628, -245005, -21808.6230, -57.924881
38629, -243773, -21811.1661, -57.931636
38630, -246940, -21813.7093, -57.938390
38631, -244960, -21816.2524, -57.945145
38632, -244014, -21818.7955, -57.951900
38633, -245751, -21821.3387, -57.958654
38634, -246918, -21823.8818, -57.965409
38635, -245293, -21826.4249, -57.972164
38636, -244665, -21828.9681, -57.978918
38637, -245891, -21831.5112, -57.985673
38638, -244942, -21834.0543, -57.992428
38639, -244705, -21836.5975, -57.999183
38640, -245920, -21839.1406, -58.005937
38641, -244637, -21841.6837, -58.012692
38642, -242017, -21844.2269, -58.019447
38643, -242796, -21846.7700, -58.026201
38644, -244951, -21849.3131, -58.032956
38645, -245444, -21851.8562, -58.039711
38646, -243948, -21854.3994, -58.046465
38647, -244297, -21856.9425, -58.053220
38648, -244811, -21859.4856, -58.059975
38649, -245128, -21862.0288, -58.066729
38650, -244543, -21864.5719, -58.073484
38651, -244471, -21867.1150, -58.080239
38652, -244909, -21869.6582, -58.086994
38653, -242222, -21872.2013, -58.093748
38654, -242617, -21874.7444, -58.100503
38655, -238965, -21877.2876, -58.107258
38656, -239035, -21879.8307, -58.114012
38657, -240213, -21882.3738, -58.120767
38658, -240030, -21884.9170, -58.127522
38659, -245272, -21887.4601, -58.134276
38660, -241915, -21890.0032, -58.141031
38661, -240965, -21892.5464, -58.147786
38662, -241946, -21895.0895, -58.154540
38663, -242439, -21897.6326, -58.161295
38664, -244623, -21900.1757, -58.168050
38665, -247274, -21902.7189, -58.174805
38666, -243536, -21905.2620, -58.181559
38667, -245267, -21907.8051, -58.188314
38668, -245583, -21910.3483, -58.195069
38669, -244031, -21912.8914, -58.201823
