19F
7224, -71476, 58055.8814, 154.199557
7225, -72075, 58053.3383, 154.192803
7226, -70027, 58050.7952, 154.186048
7227, -68848, 58048.2520, 154.179293
7228, -67572, 58045.7089, 154.172539
7229, -67543, 58043.1658, 154.165784
7230, -69264, 58040.6226, 154.159029
7231, -69904, 58038.0795, 154.152275
7232, -70055, 58035.5364, 154.145520
7233, -71723, 58032.9933, 154.138765
7234, -72169, 58030.4501, 154.132010
7235, -71052, 58027.9070, 154.125256
7236, -67314, 58025.3639, 154.118501
7237, -69884, 58022.8207, 154.111746
7238, -68445, 58020.2776, 154.104992
7239, -68522, 58017.7345, 154.098237
7240, -65767, 58015.1913, 154.091482
7241, -68637, 58012.6482, 154.084728
7242, -70032, 58010.1051, 154.077973
7243, -71266, 58007.5619, 154.071218
7244, -71379, 58005.0188, 154.064464
7245, -66835, 58002.4757, 154.057709
7246, -67602, 57999.9325, 154.050954
7247, -69597, 57997.3894, 154.044199
7248, -68322, 57994.8463, 154.037445
7249, -66458, 57992.3031, 154.030690
7250, -69471, 57989.7600, 154.023935
7251, -71328, 57987.2169, 154.017181
7252, -73794, 57984.6738, 154.010426
7253, -69890, 57982.1306, 154.003671
7254, -65965, 57979.5875, 153.996917
7255, -63985, 57977.0444, 153.990162
7256, -65529, 57974.5012, 153.983407
7257, -68527, 57971.9581, 153.976652
7258, -64934, 57969.4150, 153.969898
7259, -67655, 57966.8718, 153.963143
7260, -65099, 57964.3287, 153.956388
7261, -67261, 57961.7856, 153.949634
7262, -70326, 57959.2424, 153.942879
7263, -70243, 57956.6993, 153.936124
7264, -69449, 57954.1562, 153.929370
7265, -69508, 57951.6130, 153.922615
7266, -67608, 57949.0699, 153.915860
7267, -68124, 57946.5268, 153.909106
7268, -71390, 57943.9836, 153.902351
7269, -70644, 57941.4405, 153.895596
7270, -66297, 57938.8974, 153.888841
7271, -68703, 57936.3543, 153.882087
7272, -72359, 57933.8111, 153.875332
7273, -73243, 57931.2680, 153.868577
7274, -71521, 57928.7249, 153.861823
7275, -70668, 57926.1817, 153.855068
7276, -73692, 57923.6386, 153.848313
7277, -71315, 57921.0955, 153.841559
7278, -66447, 57918.5523, 153.834804
7279, -66387, 57916.0092, 153.828049
7280, -66865, 57913.4661, 153.821295
7281, -71659, 57910.9229, 153.814540
7282, -74921, 57908.3798, 153.807785
7283, -71336, 57905.8367, 153.801030
7284, -71810, 57903.2935, 153.794276
7285, -70617, 57900.7504, 153.787521
7286, -68773, 57898.2073, 153.780766
7287, -67193, 57895.6641, 153.774012
7288, -66424, 57893.1210, 153.767257
7289, -66665, 57890.5779, 153.760502
7290, -67186, 57888.0348, 153.753748
7291, -65936, 57885.4916, 153.746993
7292, -65030, 57882.9485, 153.740238
7293, -66943, 57880.4054, 153.733483
7294, -69438, 57877.8622, 153.726729
7295, -68961, 57875.3191, 153.719974
7296, -69816, 57872.7760, 153.713219
7297, -70482, 57870.2328, 153.706465
7298, -68090, 57867.6897, 153.699710
7299, -66713, 57865.1466, 153.692955
7300, -67678, 57862.6034, 153.686201
7301, -68285, 57860.0603, 153.679446
7302, -66702, 57857.5172, 153.672691
7303, -66347, 57854.9740, 153.665937
7304, -65840, 57852.4309, 153.659182
7305, -66502, 57849.8878, 153.652427
7306, -66234, 57847.3446, 153.645672
7307, -66992, 57844.8015, 153.638918
7308, -69619, 57842.2584, 153.632163
7309, -69797, 57839.7153, 153.625408
7310, -70147, 57837.1721, 153.618654
7311, -67648, 57834.6290, 153.611899
7312, -64055, 57832.0859, 153.605144
7313, -62431, 57829.5427, 153.598390
7314, -66943, 57826.9996, 153.591635
7315, -68327, 57824.4565, 153.584880
7316, -68690, 57821.9133, 153.578125
7317, -71701, 57819.3702, 153.571371
7318, -70850, 57816.8271, 153.564616
7319, -69171, 57814.2839, 153.557861
7320, -70314, 57811.7408, 153.551107
7321, -71131, 57809.1977, 153.544352
7322, -70884, 57806.6545, 153.537597
7323, -73064, 57804.1114, 153.530843
7324, -72500, 57801.5683, 153.524088
7325, -72742, 57799.0251, 153.517333
7326, -67230, 57796.4820, 153.510579
7327, -68380, 57793.9389, 153.503824
7328, -73718, 57791.3958, 153.497069
7329, -72889, 57788.8526, 153.490314
7330, -73932, 57786.3095, 153.483560
7331, -70252, 57783.7664, 153.476805
7332, -72187, 57781.2232, 153.470050
7333, -68656, 57778.6801, 153.463296
7334, -68825, 57776.1370, 153.456541
7335, -66431, 57773.5938, 153.449786
7336, -67037, 57771.0507, 153.443032
7337, -66921, 57768.5076, 153.436277
7338, -69244, 57765.9644, 153.429522
7339, -67668, 57763.4213, 153.422768
7340, -69394, 57760.8782, 153.416013
7341, -69696, 57758.3350, 153.409258
7342, -67744, 57755.7919, 153.402503
7343, -66746, 57753.2488, 153.395749
7344, -68342, 57750.7056, 153.388994
7345, -67267, 57748.1625, 153.382239
7346, -63360, 57745.6194, 153.375485
7347, -66172, 57743.0763, 153.368730
7348, -68052, 57740.5331, 153.361975
7349, -70188, 57737.9900, 153.355221
7350, -69392, 57735.4469, 153.348466
7351, -68716, 57732.9037, 153.341711
7352, -66566, 57730.3606, 153.334956
7353, -67319, 57727.8175, 153.328202
7354, -69780, 57725.2743, 153.321447
7355, -69185, 57722.7312, 153.314692
7356, -71090, 57720.1881, 153.307938
7357, -74418, 57717.6449, 153.301183
7358, -74249, 57715.1018, 153.294428
7359, -70231, 57712.5587, 153.287674
7360, -68345, 57710.0155, 153.280919
7361, -72946, 57707.4724, 153.274164
7362, -68971, 57704.9293, 153.267410
7363, -65351, 57702.3861, 153.260655
7364, -64973, 57699.8430, 153.253900
7365, -65695, 57697.2999, 153.247145
7366, -66068, 57694.7568, 153.240391
7367, -67496, 57692.2136, 153.233636
7368, -67330, 57689.6705, 153.226881
7369, -68144, 57687.1274, 153.220127
7370, -69098, 57684.5842, 153.213372
7371, -67319, 57682.0411, 153.206617
7372, -67744, 57679.4980, 153.199863
7373, -69393, 57676.9548, 153.193108
7374, -68174, 57674.4117, 153.186353
7375, -72044, 57671.8686, 153.179598
7376, -69162, 57669.3254, 153.172844
7377, -68910, 57666.7823, 153.166089
7378, -69233, 57664.2392, 153.159334
7379, -68421, 57661.6960, 153.152580
7380, -69355, 57659.1529, 153.145825
7381, -72979, 57656.6098, 153.139070
7382, -74275, 57654.0666, 153.132316
7383, -73097, 57651.5235, 153.125561
7384, -68923, 57648.9804, 153.118806
7385, -68035, 57646.4373, 153.112052
7386, -67366, 57643.8941, 153.105297
7387, -72051, 57641.3510, 153.098542
7388, -68385, 57638.8079, 153.091787
7389, -68659, 57636.2647, 153.085033
7390, -70644, 57633.7216, 153.078278
7391, -69019, 57631.1785, 153.071523
7392, -67894, 57628.6353, 153.064769
7393, -67060, 57626.0922, 153.058014
7394, -67485, 57623.5491, 153.051259
7395, -67539, 57621.0059, 153.044505
7396, -70764, 57618.4628, 153.037750
7397, -69438, 57615.9197, 153.030995
7398, -64804, 57613.3765, 153.024241
7399, -64129, 57610.8334, 153.017486
7400, -65917, 57608.2903, 153.010731
7401, -65446, 57605.7471, 153.003976
7402, -68786, 57603.2040, 152.997222
7403, -70732, 57600.6609, 152.990467
7404, -70474, 57598.1178, 152.983712
7405, -69934, 57595.5746, 152.976958
7406, -70809, 57593.0315, 152.970203
7407, -67244, 57590.4884, 152.963448
7408, -69514, 57587.9452, 152.956694
7409, -69237, 57585.4021, 152.949939
7410, -64887, 57582.8590, 152.943184
7411, -64626, 57580.3158, 152.936429
7412, -64147, 57577.7727, 152.929675
7413, -64456, 57575.2296, 152.922920
7414, -63291, 57572.6864, 152.916165
7415, -65231, 57570.1433, 152.909411
7416, -64804, 57567.6002, 152.902656
7417, -65185, 57565.0570, 152.895901
7418, -64616, 57562.5139, 152.889147
7419, -67358, 57559.9708, 152.882392
7420, -70070, 57557.4276, 152.875637
7421, -68727, 57554.8845, 152.868883
7422, -68130, 57552.3414, 152.862128
7423, -70218, 57549.7983, 152.855373
7424, -73208, 57547.2551, 152.848618
7425, -70274, 57544.7120, 152.841864
7426, -69600, 57542.1689, 152.835109
7427, -68354, 57539.6257, 152.828354
7428, -69533, 57537.0826, 152.821600
7429, -69729, 57534.5395, 152.814845
7430, -68485, 57531.9963, 152.808090
7431, -71056, 57529.4532, 152.801336
7432, -67430, 57526.9101, 152.794581
7433, -65020, 57524.3669, 152.787826
7434, -66812, 57521.8238, 152.781071
7435, -70968, 57519.2807, 152.774317
7436, -70647, 57516.7375, 152.767562
7437, -67472, 57514.1944, 152.760807
7438, -68343, 57511.6513, 152.754053
7439, -71303, 57509.1081, 152.747298
7440, -70231, 57506.5650, 152.740543
7441, -66464, 57504.0219, 152.733789
7442, -63577, 57501.4788, 152.727034
7443, -65331, 57498.9356, 152.720279
7444, -67646, 57496.3925, 152.713525
7445, -70828, 57493.8494, 152.706770
7446, -69756, 57491.3062, 152.700015
7447, -67797, 57488.7631, 152.693260
7448, -67573, 57486.2200, 152.686506
7449, -64986, 57483.6768, 152.679751
7450, -65055, 57481.1337, 152.672996
7451, -65683, 57478.5906, 152.666242
7452, -67462, 57476.0474, 152.659487
7453, -70122, 57473.5043, 152.652732
7454, -68903, 57470.9612, 152.645978
7455, -65468, 57468.4180, 152.639223
7456, -68966, 57465.8749, 152.632468
7457, -70576, 57463.3318, 152.625714
7458, -69317, 57460.7886, 152.618959
7459, -67075, 57458.2455, 152.612204
7460, -69153, 57455.7024, 152.605449
7461, -69082, 57453.1593, 152.598695
7462, -70294, 57450.6161, 152.591940
7463, -68014, 57448.0730, 152.585185
7464, -68446, 57445.5299, 152.578431
7465, -70584, 57442.9867, 152.571676
7466, -69352, 57440.4436, 152.564921
7467, -68244, 57437.9005, 152.558167
7468, -70853, 57435.3573, 152.551412
7469, -71050, 57432.8142, 152.544657
7470, -68685, 57430.2711, 152.537902
7471, -72114, 57427.7279, 152.531148
7472, -70399, 57425.1848, 152.524393
7473, -69852, 57422.6417, 152.517638
7474, -72786, 57420.0985, 152.510884
7475, -69986, 57417.5554, 152.504129
7476, -68431, 57415.0123, 152.497374
7477, -68241, 57412.4691, 152.490620
7478, -69020, 57409.9260, 152.483865
7479, -69404, 57407.3829, 152.477110
7480, -71910, 57404.8398, 152.470356
7481, -71182, 57402.2966, 152.463601
7482, -71643, 57399.7535, 152.456846
7483, -70178, 57397.2104, 152.450091
7484, -67829, 57394.6672, 152.443337
7485, -68779, 57392.1241, 152.436582
7486, -67190, 57389.5810, 152.429827
7487, -70184, 57387.0378, 152.423073
7488, -68709, 57384.4947, 152.416318
7489, -69355, 57381.9516, 152.409563
7490, -69523, 57379.4084, 152.402809
7491, -70391, 57376.8653, 152.396054
7492, -71500, 57374.3222, 152.389299
7493, -73411, 57371.7790, 152.382544
7494, -74753, 57369.2359, 152.375790
7495, -73074, 57366.6928, 152.369035
7496, -68153, 57364.1496, 152.362280
7497, -67247, 57361.6065, 152.355526
7498, -68057, 57359.0634, 152.348771
7499, -72126, 57356.5203, 152.342016
7500, -70826, 57353.9771, 152.335262
7501, -69176, 57351.4340, 152.328507
7502, -71118, 57348.8909, 152.321752
7503, -68502, 57346.3477, 152.314998
7504, -69576, 57343.8046, 152.308243
7505, -72432, 57341.2615, 152.301488
7506, -70166, 57338.7183, 152.294733
7507, -74117, 57336.1752, 152.287979
7508, -70815, 57333.6321, 152.281224
7509, -71454, 57331.0889, 152.274469
7510, -70640, 57328.5458, 152.267715
7511, -70175, 57326.0027, 152.260960
7512, -70451, 57323.4595, 152.254205
7513, -71673, 57320.9164, 152.247451
7514, -70262, 57318.3733, 152.240696
7515, -71651, 57315.8301, 152.233941
7516, -71070, 57313.2870, 152.227187
7517, -69625, 57310.7439, 152.220432
7518, -66551, 57308.2008, 152.213677
7519, -66438, 57305.6576, 152.206922
7520, -70023, 57303.1145, 152.200168
7521, -69388, 57300.5714, 152.193413
7522, -68615, 57298.0282, 152.186658
7523, -68256, 57295.4851, 152.179904
7524, -69910, 57292.9420, 152.173149
7525, -71923, 57290.3988, 152.166394
7526, -72195, 57287.8557, 152.159640
7527, -71844, 57285.3126, 152.152885
7528, -69113, 57282.7694, 152.146130
7529, -70797, 57280.2263, 152.139375
7530, -73115, 57277.6832, 152.132621
7531, -69453, 57275.1400, 152.125866
7532, -69999, 57272.5969, 152.119111
7533, -66210, 57270.0538, 152.112357
7534, -67881, 57267.5106, 152.105602
7535, -73741, 57264.9675, 152.098847
7536, -71968, 57262.4244, 152.092093
7537, -73175, 57259.8813, 152.085338
7538, -72927, 57257.3381, 152.078583
7539, -71216, 57254.7950, 152.071829
7540, -70567, 57252.2519, 152.065074
7541, -70051, 57249.7087, 152.058319
7542, -69897, 57247.1656, 152.051564
7543, -69099, 57244.6225, 152.044810
7544, -65551, 57242.0793, 152.038055
7545, -66733, 57239.5362, 152.031300
7546, -67418, 57236.9931, 152.024546
7547, -67547, 57234.4499, 152.017791
7548, -68873, 57231.9068, 152.011036
7549, -68718, 57229.3637, 152.004282
7550, -65772, 57226.8205, 151.997527
7551, -66647, 57224.2774, 151.990772
7552, -67042, 57221.7343, 151.984017
7553, -65832, 57219.1911, 151.977263
7554, -71112, 57216.6480, 151.970508
7555, -73036, 57214.1049, 151.963753
7556, -73323, 57211.5618, 151.956999
7557, -71410, 57209.0186, 151.950244
7558, -71710, 57206.4755, 151.943489
7559, -74156, 57203.9324, 151.936735
7560, -71344, 57201.3892, 151.929980
7561, -70458, 57198.8461, 151.923225
7562, -71311, 57196.3030, 151.916471
7563, -70588, 57193.7598, 151.909716
7564, -66866, 57191.2167, 151.902961
7565, -68219, 57188.6736, 151.896206
7566, -69421, 57186.1304, 151.889452
7567, -73606, 57183.5873, 151.882697
7568, -73847, 57181.0442, 151.875942
7569, -71587, 57178.5010, 151.869188
7570, -69501, 57175.9579, 151.862433
7571, -68151, 57173.4148, 151.855678
7572, -67844, 57170.8716, 151.848924
7573, -69134, 57168.3285, 151.842169
7574, -68706, 57165.7854, 151.835414
7575, -67058, 57163.2423, 151.828660
7576, -65162, 57160.6991, 151.821905
7577, -66084, 57158.1560, 151.815150
7578, -67757, 57155.6129, 151.808395
7579, -69793, 57153.0697, 151.801641
7580, -68923, 57150.5266, 151.794886
7581, -68777, 57147.9835, 151.788131
7582, -71109, 57145.4403, 151.781377
7583, -71270, 57142.8972, 151.774622
7584, -70666, 57140.3541, 151.767867
7585, -71966, 57137.8109, 151.761113
7586, -73981, 57135.2678, 151.754358
7587, -69787, 57132.7247, 151.747603
7588, -66695, 57130.1815, 151.740848
7589, -67301, 57127.6384, 151.734094
7590, -67569, 57125.0953, 151.727339
7591, -64634, 57122.5521, 151.720584
7592, -67175, 57120.0090, 151.713830
7593, -67254, 57117.4659, 151.707075
7594, -68307, 57114.9228, 151.700320
7595, -66596, 57112.3796, 151.693566
7596, -65175, 57109.8365, 151.686811
7597, -71573, 57107.2934, 151.680056
7598, -71480, 57104.7502, 151.673302
7599, -71479, 57102.2071, 151.666547
7600, -68645, 57099.6640, 151.659792
7601, -64362, 57097.1208, 151.653037
7602, -64716, 57094.5777, 151.646283
7603, -66536, 57092.0346, 151.639528
7604, -69095, 57089.4914, 151.632773
7605, -69158, 57086.9483, 151.626019
7606, -69406, 57084.4052, 151.619264
7607, -69096, 57081.8620, 151.612509
7608, -69591, 57079.3189, 151.605755
7609, -68703, 57076.7758, 151.599000
7610, -69049, 57074.2326, 151.592245
7611, -70864, 57071.6895, 151.585490
7612, -69964, 57069.1464, 151.578736
7613, -68763, 57066.6033, 151.571981
7614, -72237, 57064.0601, 151.565226
7615, -73259, 57061.5170, 151.558472
7616, -69351, 57058.9739, 151.551717
7617, -70410, 57056.4307, 151.544962
7618, -74145, 57053.8876, 151.538208
7619, -70743, 57051.3445, 151.531453
7620, -65400, 57048.8013, 151.524698
7621, -67252, 57046.2582, 151.517944
7622, -70410, 57043.7151, 151.511189
7623, -70178, 57041.1719, 151.504434
7624, -66991, 57038.6288, 151.497679
7625, -67424, 57036.0857, 151.490925
7626, -69858, 57033.5425, 151.484170
7627, -69695, 57030.9994, 151.477415
7628, -72810, 57028.4563, 151.470661
7629, -69244, 57025.9131, 151.463906
7630, -68661, 57023.3700, 151.457151
7631, -69979, 57020.8269, 151.450397
7632, -70081, 57018.2838, 151.443642
7633, -73419, 57015.7406, 151.436887
7634, -73158, 57013.1975, 151.430133
7635, -74277, 57010.6544, 151.423378
7636, -75419, 57008.1112, 151.416623
7637, -76416, 57005.5681, 151.409868
7638, -73985, 57003.0250, 151.403114
7639, -69974, 57000.4818, 151.396359
7640, -71442, 56997.9387, 151.389604
7641, -68441, 56995.3956, 151.382850
7642, -69067, 56992.8524, 151.376095
7643, -70773, 56990.3093, 151.369340
7644, -67631, 56987.7662, 151.362586
7645, -67584, 56985.2230, 151.355831
7646, -66669, 56982.6799, 151.349076
7647, -69261, 56980.1368, 151.342321
7648, -70090, 56977.5936, 151.335567
7649, -68532, 56975.0505, 151.328812
7650, -68627, 56972.5074, 151.322057
7651, -66236, 56969.9643, 151.315303
7652, -71062, 56967.4211, 151.308548
7653, -73921, 56964.8780, 151.301793
7654, -71509, 56962.3349, 151.295039
7655, -69551, 56959.7917, 151.288284
7656, -70042, 56957.2486, 151.281529
7657, -66950, 56954.7055, 151.274775
7658, -69840, 56952.1623, 151.268020
7659, -70727, 56949.6192, 151.261265
7660, -70922, 56947.0761, 151.254510
7661, -73524, 56944.5329, 151.247756
7662, -73789, 56941.9898, 151.241001
7663, -72642, 56939.4467, 151.234246
7664, -70868, 56936.9035, 151.227492
7665, -67387, 56934.3604, 151.220737
7666, -69139, 56931.8173, 151.213982
7667, -67420, 56929.2741, 151.207228
7668, -68173, 56926.7310, 151.200473
7669, -69976, 56924.1879, 151.193718
7670, -72399, 56921.6447, 151.186963
7671, -71312, 56919.1016, 151.180209
7672, -72747, 56916.5585, 151.173454
7673, -72123, 56914.0154, 151.166699
7674, -66637, 56911.4722, 151.159945
7675, -66392, 56908.9291, 151.153190
7676, -69822, 56906.3860, 151.146435
7677, -70592, 56903.8428, 151.139681
7678, -67775, 56901.2997, 151.132926
7679, -69520, 56898.7566, 151.126171
7680, -70639, 56896.2134, 151.119417
7681, -71675, 56893.6703, 151.112662
7682, -72065, 56891.1272, 151.105907
7683, -71772, 56888.5840, 151.099152
7684, -73943, 56886.0409, 151.092398
7685, -71595, 56883.4978, 151.085643
7686, -69216, 56880.9546, 151.078888
7687, -71018, 56878.4115, 151.072134
7688, -70447, 56875.8684, 151.065379
7689, -71836, 56873.3252, 151.058624
7690, -72934, 56870.7821, 151.051870
7691, -73139, 56868.2390, 151.045115
7692, -70231, 56865.6959, 151.038360
7693, -64572, 56863.1527, 151.031606
7694, -66281, 56860.6096, 151.024851
7695, -68660, 56858.0665, 151.018096
7696, -70735, 56855.5233, 151.011341
7697, -70782, 56852.9802, 151.004587
7698, -71376, 56850.4371, 150.997832
7699, -69643, 56847.8939, 150.991077
7700, -69763, 56845.3508, 150.984323
7701, -70666, 56842.8077, 150.977568
7702, -64192, 56840.2645, 150.970813
7703, -64883, 56837.7214, 150.964059
7704, -67166, 56835.1783, 150.957304
7705, -68454, 56832.6351, 150.950549
7706, -72207, 56830.0920, 150.943794
7707, -70450, 56827.5489, 150.937040
7708, -69101, 56825.0057, 150.930285
7709, -70423, 56822.4626, 150.923530
7710, -70771, 56819.9195, 150.916776
7711, -66929, 56817.3764, 150.910021
7712, -71334, 56814.8332, 150.903266
7713, -70547, 56812.2901, 150.896512
7714, -69669, 56809.7470, 150.889757
7715, -69158, 56807.2038, 150.883002
7716, -71528, 56804.6607, 150.876248
7717, -71533, 56802.1176, 150.869493
7718, -72467, 56799.5744, 150.862738
7719, -67454, 56797.0313, 150.855983
7720, -68637, 56794.4882, 150.849229
7721, -70688, 56791.9450, 150.842474
7722, -68456, 56789.4019, 150.835719
7723, -67545, 56786.8588, 150.828965
7724, -67961, 56784.3156, 150.822210
7725, -69727, 56781.7725, 150.815455
7726, -67230, 56779.2294, 150.808701
7727, -70768, 56776.6862, 150.801946
7728, -71186, 56774.1431, 150.795191
7729, -66726, 56771.6000, 150.788436
7730, -68212, 56769.0569, 150.781682
7731, -68486, 56766.5137, 150.774927
7732, -68192, 56763.9706, 150.768172
7733, -71374, 56761.4275, 150.761418
7734, -72342, 56758.8843, 150.754663
7735, -70745, 56756.3412, 150.747908
7736, -66401, 56753.7981, 150.741154
7737, -66025, 56751.2549, 150.734399
7738, -63458, 56748.7118, 150.727644
7739, -62388, 56746.1687, 150.720890
7740, -64706, 56743.6255, 150.714135
7741, -66480, 56741.0824, 150.707380
7742, -66357, 56738.5393, 150.700625
7743, -69095, 56735.9961, 150.693871
7744, -71221, 56733.4530, 150.687116
7745, -69750, 56730.9099, 150.680361
7746, -69703, 56728.3667, 150.673607
7747, -70251, 56725.8236, 150.666852
7748, -67971, 56723.2805, 150.660097
7749, -70001, 56720.7374, 150.653343
7750, -69691, 56718.1942, 150.646588
7751, -70048, 56715.6511, 150.639833
7752, -73099, 56713.1080, 150.633079
7753, -71631, 56710.5648, 150.626324
7754, -69091, 56708.0217, 150.619569
7755, -71001, 56705.4786, 150.612814
7756, -68464, 56702.9354, 150.606060
7757, -70863, 56700.3923, 150.599305
7758, -71142, 56697.8492, 150.592550
7759, -68782, 56695.3060, 150.585796
7760, -66581, 56692.7629, 150.579041
7761, -65988, 56690.2198, 150.572286
7762, -68848, 56687.6766, 150.565532
7763, -71028, 56685.1335, 150.558777
7764, -68288, 56682.5904, 150.552022
7765, -68640, 56680.0472, 150.545267
7766, -71013, 56677.5041, 150.538513
7767, -69993, 56674.9610, 150.531758
7768, -70430, 56672.4179, 150.525003
7769, -68527, 56669.8747, 150.518249
7770, -70440, 56667.3316, 150.511494
7771, -69982, 56664.7885, 150.504739
7772, -70760, 56662.2453, 150.497985
7773, -70361, 56659.7022, 150.491230
7774, -70361, 56657.1591, 150.484475
7775, -72199, 56654.6159, 150.477721
7776, -72075, 56652.0728, 150.470966
7777, -67249, 56649.5297, 150.464211
7778, -65327, 56646.9865, 150.457456
7779, -67132, 56644.4434, 150.450702
7780, -65776, 56641.9003, 150.443947
7781, -69648, 56639.3571, 150.437192
7782, -71217, 56636.8140, 150.430438
7783, -70446, 56634.2709, 150.423683
7784, -69293, 56631.7277, 150.416928
7785, -68069, 56629.1846, 150.410174
7786, -68883, 56626.6415, 150.403419
7787, -66861, 56624.0984, 150.396664
7788, -70396, 56621.5552, 150.389910
7789, -71960, 56619.0121, 150.383155
7790, -69729, 56616.4690, 150.376400
7791, -68238, 56613.9258, 150.369645
7792, -66461, 56611.3827, 150.362891
7793, -69512, 56608.8396, 150.356136
7794, -69431, 56606.2964, 150.349381
7795, -71241, 56603.7533, 150.342627
7796, -68759, 56601.2102, 150.335872
7797, -68967, 56598.6670, 150.329117
7798, -67787, 56596.1239, 150.322363
7799, -71875, 56593.5808, 150.315608
7800, -71737, 56591.0376, 150.308853
7801, -69214, 56588.4945, 150.302098
7802, -69692, 56585.9514, 150.295344
7803, -69793, 56583.4082, 150.288589
7804, -65264, 56580.8651, 150.281834
7805, -66510, 56578.3220, 150.275080
7806, -68314, 56575.7789, 150.268325
7807, -69250, 56573.2357, 150.261570
7808, -71579, 56570.6926, 150.254816
7809, -70272, 56568.1495, 150.248061
7810, -70177, 56565.6063, 150.241306
7811, -72075, 56563.0632, 150.234552
7812, -71913, 56560.5201, 150.227797
7813, -68007, 56557.9769, 150.221042
7814, -69649, 56555.4338, 150.214287
7815, -70347, 56552.8907, 150.207533
7816, -68978, 56550.3475, 150.200778
7817, -68697, 56547.8044, 150.194023
7818, -71103, 56545.2613, 150.187269
7819, -74270, 56542.7181, 150.180514
7820, -71000, 56540.1750, 150.173759
7821, -69434, 56537.6319, 150.167005
7822, -67253, 56535.0887, 150.160250
7823, -66393, 56532.5456, 150.153495
7824, -65871, 56530.0025, 150.146740
7825, -68168, 56527.4594, 150.139986
7826, -70202, 56524.9162, 150.133231
7827, -66922, 56522.3731, 150.126476
7828, -66222, 56519.8300, 150.119722
7829, -67124, 56517.2868, 150.112967
7830, -67882, 56514.7437, 150.106212
7831, -65014, 56512.2006, 150.099458
7832, -67352, 56509.6574, 150.092703
7833, -71284, 56507.1143, 150.085948
7834, -70731, 56504.5712, 150.079194
7835, -69204, 56502.0280, 150.072439
7836, -66556, 56499.4849, 150.065684
7837, -67273, 56496.9418, 150.058929
7838, -63845, 56494.3986, 150.052175
7839, -64578, 56491.8555, 150.045420
7840, -63052, 56489.3124, 150.038665
7841, -65746, 56486.7692, 150.031911
7842, -68103, 56484.2261, 150.025156
7843, -68995, 56481.6830, 150.018401
7844, -69774, 56479.1399, 150.011647
7845, -69003, 56476.5967, 150.004892
7846, -69722, 56474.0536, 149.998137
7847, -69072, 56471.5105, 149.991383
7848, -69794, 56468.9673, 149.984628
7849, -70646, 56466.4242, 149.977873
7850, -71655, 56463.8811, 149.971118
7851, -71637, 56461.3379, 149.964364
7852, -73075, 56458.7948, 149.957609
7853, -72452, 56456.2517, 149.950854
7854, -68996, 56453.7085, 149.944100
7855, -66842, 56451.1654, 149.937345
7856, -67702, 56448.6223, 149.930590
7857, -71020, 56446.0791, 149.923836
7858, -68090, 56443.5360, 149.917081
7859, -67645, 56440.9929, 149.910326
7860, -68685, 56438.4497, 149.903571
7861, -68240, 56435.9066, 149.896817
7862, -69705, 56433.3635, 149.890062
7863, -72119, 56430.8204, 149.883307
7864, -71401, 56428.2772, 149.876553
7865, -72058, 56425.7341, 149.869798
7866, -69668, 56423.1910, 149.863043
7867, -69002, 56420.6478, 149.856289
7868, -67831, 56418.1047, 149.849534
7869, -65239, 56415.5616, 149.842779
7870, -69211, 56413.0184, 149.836025
7871, -70272, 56410.4753, 149.829270
7872, -68036, 56407.9322, 149.822515
7873, -69342, 56405.3890, 149.815760
7874, -67802, 56402.8459, 149.809006
7875, -68374, 56400.3028, 149.802251
7876, -71027, 56397.7596, 149.795496
7877, -66070, 56395.2165, 149.788742
7878, -66026, 56392.6734, 149.781987
7879, -67835, 56390.1302, 149.775232
7880, -70446, 56387.5871, 149.768478
7881, -69721, 56385.0440, 149.761723
7882, -65918, 56382.5009, 149.754968
7883, -65118, 56379.9577, 149.748213
7884, -64801, 56377.4146, 149.741459
7885, -68179, 56374.8715, 149.734704
7886, -70181, 56372.3283, 149.727949
7887, -69191, 56369.7852, 149.721195
7888, -67694, 56367.2421, 149.714440
7889, -66404, 56364.6989, 149.707685
7890, -64287, 56362.1558, 149.700931
7891, -66832, 56359.6127, 149.694176
7892, -70232, 56357.0695, 149.687421
7893, -67088, 56354.5264, 149.680667
7894, -67354, 56351.9833, 149.673912
7895, -67444, 56349.4401, 149.667157
7896, -67825, 56346.8970, 149.660402
7897, -65630, 56344.3539, 149.653648
7898, -69160, 56341.8107, 149.646893
7899, -67739, 56339.2676, 149.640138
7900, -66225, 56336.7245, 149.633384
7901, -66717, 56334.1814, 149.626629
7902, -68373, 56331.6382, 149.619874
7903, -69330, 56329.0951, 149.613120
7904, -70888, 56326.5520, 149.606365
7905, -72264, 56324.0088, 149.599610
7906, -72523, 56321.4657, 149.592856
7907, -72745, 56318.9226, 149.586101
7908, -69869, 56316.3794, 149.579346
7909, -66222, 56313.8363, 149.572591
7910, -67607, 56311.2932, 149.565837
7911, -70008, 56308.7500, 149.559082
7912, -69406, 56306.2069, 149.552327
7913, -71799, 56303.6638, 149.545573
7914, -72210, 56301.1206, 149.538818
7915, -69362, 56298.5775, 149.532063
7916, -70305, 56296.0344, 149.525309
7917, -66618, 56293.4912, 149.518554
7918, -63778, 56290.9481, 149.511799
7919, -67424, 56288.4050, 149.505044
7920, -71621, 56285.8619, 149.498290
7921, -72148, 56283.3187, 149.491535
7922, -70700, 56280.7756, 149.484780
