19F
10346, 60001, -2463.3785, -6.542866
10347, 53292, -2465.9216, -6.549621
10348, 62828, -2468.4648, -6.556376
10349, 61745, -2471.0079, -6.563130
10350, 72612, -2473.5510, -6.569885
10351, 70832, -2476.0942, -6.576640
10352, 60438, -2478.6373, -6.583395
10353, 62754, -2481.1804, -6.590149
10354, 59740, -2483.7236, -6.596904
10355, 70069, -2486.2667, -6.603659
10356, 69421, -2488.8098, -6.610413
10357, 64071, -2491.3530, -6.617168
10358, 64353, -2493.8961, -6.623923
10359, 67455, -2496.4392, -6.630677
10360, 71093, -2498.9823, -6.637432
10361, 65284, -2501.5255, -6.644187
10362, 68378, -2504.0686, -6.650941
10363, 67044, -2506.6117, -6.657696
10364, 63535, -2509.1549, -6.664451
10365, 64829, -2511.6980, -6.671206
10366, 56361, -2514.2411, -6.677960
10367, 52614, -2516.7843, -6.684715
10368, 54846, -2519.3274, -6.691470
10369, 51184, -2521.8705, -6.698224
10370, 48329, -2524.4137, -6.704979
10371, 50189, -2526.9568, -6.711734
10372, 51177, -2529.4999, -6.718488
10373, 58915, -2532.0431, -6.725243
10374, 59734, -2534.5862, -6.731998
10375, 55017, -2537.1293, -6.738753
10376, 60023, -2539.6725, -6.745507
10377, 52717, -2542.2156, -6.752262
10378, 43639, -2544.7587, -6.759017
10379, 42216, -2547.3018, -6.765771
10380, 55899, -2549.8450, -6.772526
10381, 64793, -2552.3881, -6.779281
10382, 58319, -2554.9312, -6.786035
10383, 53889, -2557.4744, -6.792790
10384, 59783, -2560.0175, -6.799545
10385, 57803, -2562.5606, -6.806299
10386, 67892, -2565.1038, -6.813054
10387, 70636, -2567.6469, -6.819809
10388, 67339, -2570.1900, -6.826564
10389, 61311, -2572.7332, -6.833318
10390, 49692, -2575.2763, -6.840073
10391, 54115, -2577.8194, -6.846828
10392, 46690, -2580.3626, -6.853582
10393, 48542, -2582.9057, -6.860337
10394, 61350, -2585.4488, -6.867092
10395, 61645, -2587.9920, -6.873846
10396, 58137, -2590.5351, -6.880601
10397, 67669, -2593.0782, -6.887356
10398, 62679, -2595.6213, -6.894111
10399, 54939, -2598.1645, -6.900865
10400, 56531, -2600.7076, -6.907620
10401, 49384, -2603.2507, -6.914375
10402, 51325, -2605.7939, -6.921129
10403, 50445, -2608.3370, -6.927884
10404, 54757, -2610.8801, -6.934639
10405, 48091, -2613.4233, -6.941393
10406, 54837, -2615.9664, -6.948148
10407, 62135, -2618.5095, -6.954903
10408, 61828, -2621.0527, -6.961657
10409, 59819, -2623.5958, -6.968412
10410, 62132, -2626.1389, -6.975167
10411, 66280, -2628.6821, -6.981922
10412, 64316, -2631.2252, -6.988676
10413, 62710, -2633.7683, -6.995431
10414, 63294, -2636.3115, -7.002186
10415, 55498, -2638.8546, -7.008940
10416, 49372, -2641.3977, -7.015695
10417, 47456, -2643.9408, -7.022450
10418, 48773, -2646.4840, -7.029204
10419, 51516, -2649.0271, -7.035959
10420, 55977, -2651.5702, -7.042714
10421, 59623, -2654.1134, -7.049468
10422, 61609, -2656.6565, -7.056223
10423, 55298, -2659.1996, -7.062978
10424, 51806, -2661.7428, -7.069733
10425, 56313, -2664.2859, -7.076487
10426, 60610, -2666.8290, -7.083242
10427, 65607, -2669.3722, -7.089997
10428, 59799, -2671.9153, -7.096751
10429, 43541, -2674.4584, -7.103506
10430, 41314, -2677.0016, -7.110261
10431, 50763, -2679.5447, -7.117015
10432, 56335, -2682.0878, -7.123770
10433, 55985, -2684.6310, -7.130525
10434, 53972, -2687.1741, -7.137280
10435, 62057, -2689.7172, -7.144034
10436, 57036, -2692.2603, -7.150789
10437, 54369, -2694.8035, -7.157544
10438, 56766, -2697.3466, -7.164298
10439, 56565, -2699.8897, -7.171053
10440, 47032, -2702.4329, -7.177808
10441, 50172, -2704.9760, -7.184562
10442, 55377, -2707.5191, -7.191317
10443, 60674, -2710.0623, -7.198072
10444, 62302, -2712.6054, -7.204826
10445, 63618, -2715.1485, -7.211581
10446, 69599, -2717.6917, -7.218336
10447, 61041, -2720.2348, -7.225091
10448, 57306, -2722.7779, -7.231845
10449, 48040, -2725.3211, -7.238600
10450, 46402, -2727.8642, -7.245355
10451, 50745, -2730.4073, -7.252109
10452, 56233, -2732.9505, -7.258864
10453, 61818, -2735.4936, -7.265619
10454, 60705, -2738.0367, -7.272373
10455, 54186, -2740.5798, -7.279128
10456, 62485, -2743.1230, -7.285883
10457, 57305, -2745.6661, -7.292638
10458, 55447, -2748.2092, -7.299392
10459, 53431, -2750.7524, -7.306147
10460, 45010, -2753.2955, -7.312902
10461, 43956, -2755.8386, -7.319656
10462, 45531, -2758.3818, -7.326411
10463, 49093, -2760.9249, -7.333166
10464, 40827, -2763.4680, -7.339920
10465, 53705, -2766.0112, -7.346675
10466, 59052, -2768.5543, -7.353430
10467, 56092, -2771.0974, -7.360184
10468, 56711, -2773.6406, -7.366939
10469, 48830, -2776.1837, -7.373694
10470, 54020, -2778.7268, -7.380449
10471, 55947, -2781.2700, -7.387203
10472, 46134, -2783.8131, -7.393958
10473, 51202, -2786.3562, -7.400713
10474, 48469, -2788.8993, -7.407467
10475, 34953, -2791.4425, -7.414222
10476, 45627, -2793.9856, -7.420977
10477, 46912, -2796.5287, -7.427731
10478, 48768, -2799.0719, -7.434486
10479, 49757, -2801.6150, -7.441241
10480, 42599, -2804.1581, -7.447995
10481, 43761, -2806.7013, -7.454750
10482, 45213, -2809.2444, -7.461505
10483, 38030, -2811.7875, -7.468260
10484, 28208, -2814.3307, -7.475014
10485, 44208, -2816.8738, -7.481769
10486, 44940, -2819.4169, -7.488524
10487, 42262, -2821.9601, -7.495278
10488, 44213, -2824.5032, -7.502033
10489, 35713, -2827.0463, -7.508788
10490, 33091, -2829.5895, -7.515542
10491, 44029, -2832.1326, -7.522297
10492, 55373, -2834.6757, -7.529052
10493, 58264, -2837.2188, -7.535807
10494, 53997, -2839.7620, -7.542561
10495, 61918, -2842.3051, -7.549316
10496, 63904, -2844.8482, -7.556071
10497, 61712, -2847.3914, -7.562825
10498, 52555, -2849.9345, -7.569580
10499, 56299, -2852.4776, -7.576335
10500, 54733, -2855.0208, -7.583089
10501, 52298, -2857.5639, -7.589844
10502, 48712, -2860.1070, -7.596599
10503, 45328, -2862.6502, -7.603353
10504, 54489, -2865.1933, -7.610108
10505, 59406, -2867.7364, -7.616863
10506, 64411, -2870.2796, -7.623618
10507, 55825, -2872.8227, -7.630372
10508, 47893, -2875.3658, -7.637127
10509, 64342, -2877.9090, -7.643882
10510, 67928, -2880.4521, -7.650636
10511, 58364, -2882.9952, -7.657391
10512, 51162, -2885.5383, -7.664146
10513, 48719, -2888.0815, -7.670900
10514, 51796, -2890.6246, -7.677655
10515, 55154, -2893.1677, -7.684410
10516, 61330, -2895.7109, -7.691165
10517, 49468, -2898.2540, -7.697919
10518, 41432, -2900.7971, -7.704674
10519, 40448, -2903.3403, -7.711429
10520, 45980, -2905.8834, -7.718183
10521, 50573, -2908.4265, -7.724938
10522, 54594, -2910.9697, -7.731693
10523, 54560, -2913.5128, -7.738447
10524, 45559, -2916.0559, -7.745202
10525, 46508, -2918.5991, -7.751957
10526, 36006, -2921.1422, -7.758711
10527, 43204, -2923.6853, -7.765466
10528, 54124, -2926.2285, -7.772221
10529, 55349, -2928.7716, -7.778976
10530, 48257, -2931.3147, -7.785730
10531, 32834, -2933.8578, -7.792485
10532, 35370, -2936.4010, -7.799240
10533, 42201, -2938.9441, -7.805994
10534, 38964, -2941.4872, -7.812749
10535, 39514, -2944.0304, -7.819504
10536, 44130, -2946.5735, -7.826258
10537, 44114, -2949.1166, -7.833013
10538, 44269, -2951.6598, -7.839768
10539, 45691, -2954.2029, -7.846522
10540, 42623, -2956.7460, -7.853277
10541, 51030, -2959.2892, -7.860032
10542, 48189, -2961.8323, -7.866787
10543, 39699, -2964.3754, -7.873541
10544, 47822, -2966.9186, -7.880296
10545, 58984, -2969.4617, -7.887051
10546, 56427, -2972.0048, -7.893805
10547, 46931, -2974.5480, -7.900560
10548, 56922, -2977.0911, -7.907315
10549, 57509, -2979.6342, -7.914069
10550, 50467, -2982.1773, -7.920824
10551, 54625, -2984.7205, -7.927579
10552, 56062, -2987.2636, -7.934334
10553, 51287, -2989.8067, -7.941088
10554, 46420, -2992.3499, -7.947843
10555, 43818, -2994.8930, -7.954598
10556, 45797, -2997.4361, -7.961352
10557, 51498, -2999.9793, -7.968107
10558, 46966, -3002.5224, -7.974862
10559, 47435, -3005.0655, -7.981616
10560, 48528, -3007.6087, -7.988371
10561, 40378, -3010.1518, -7.995126
10562, 37227, -3012.6949, -8.001880
10563, 38311, -3015.2381, -8.008635
10564, 47245, -3017.7812, -8.015390
10565, 50650, -3020.3243, -8.022145
10566, 53985, -3022.8675, -8.028899
10567, 43528, -3025.4106, -8.035654
10568, 46016, -3027.9537, -8.042409
10569, 39338, -3030.4968, -8.049163
10570, 36241, -3033.0400, -8.055918
10571, 38135, -3035.5831, -8.062673
10572, 40597, -3038.1262, -8.069427
10573, 39195, -3040.6694, -8.076182
10574, 39794, -3043.2125, -8.082937
10575, 44606, -3045.7556, -8.089692
10576, 43048, -3048.2988, -8.096446
10577, 37607, -3050.8419, -8.103201
10578, 41072, -3053.3850, -8.109956
10579, 42376, -3055.9282, -8.116710
10580, 39636, -3058.4713, -8.123465
10581, 46021, -3061.0144, -8.130220
10582, 43092, -3063.5576, -8.136974
10583, 49089, -3066.1007, -8.143729
10584, 43299, -3068.6438, -8.150484
10585, 44573, -3071.1870, -8.157238
10586, 45031, -3073.7301, -8.163993
10587, 58882, -3076.2732, -8.170748
10588, 53054, -3078.8163, -8.177503
10589, 47678, -3081.3595, -8.184257
10590, 45329, -3083.9026, -8.191012
10591, 43502, -3086.4457, -8.197767
10592, 39578, -3088.9889, -8.204521
10593, 38378, -3091.5320, -8.211276
10594, 34397, -3094.0751, -8.218031
10595, 40366, -3096.6183, -8.224785
10596, 33167, -3099.1614, -8.231540
10597, 37920, -3101.7045, -8.238295
10598, 35319, -3104.2477, -8.245049
10599, 30958, -3106.7908, -8.251804
10600, 32298, -3109.3339, -8.258559
10601, 35163, -3111.8771, -8.265314
10602, 39260, -3114.4202, -8.272068
10603, 37934, -3116.9633, -8.278823
10604, 42713, -3119.5065, -8.285578
10605, 41144, -3122.0496, -8.292332
10606, 30609, -3124.5927, -8.299087
10607, 31789, -3127.1358, -8.305842
10608, 32435, -3129.6790, -8.312596
10609, 31983, -3132.2221, -8.319351
10610, 36748, -3134.7652, -8.326106
10611, 40065, -3137.3084, -8.332861
10612, 33994, -3139.8515, -8.339615
10613, 39957, -3142.3946, -8.346370
10614, 36993, -3144.9378, -8.353125
10615, 42822, -3147.4809, -8.359879
10616, 40548, -3150.0240, -8.366634
10617, 38160, -3152.5672, -8.373389
10618, 33223, -3155.1103, -8.380143
10619, 32857, -3157.6534, -8.386898
10620, 34917, -3160.1966, -8.393653
10621, 42865, -3162.7397, -8.400407
10622, 38880, -3165.2828, -8.407162
10623, 40167, -3167.8260, -8.413917
10624, 36280, -3170.3691, -8.420672
10625, 44354, -3172.9122, -8.427426
10626, 45113, -3175.4553, -8.434181
10627, 47209, -3177.9985, -8.440936
10628, 36621, -3180.5416, -8.447690
10629, 43888, -3183.0847, -8.454445
10630, 48509, -3185.6279, -8.461200
10631, 48617, -3188.1710, -8.467954
10632, 44442, -3190.7141, -8.474709
10633, 43355, -3193.2573, -8.481464
10634, 41013, -3195.8004, -8.488219
10635, 41925, -3198.3435, -8.494973
10636, 46291, -3200.8867, -8.501728
10637, 43895, -3203.4298, -8.508483
10638, 40863, -3205.9729, -8.515237
10639, 44452, -3208.5161, -8.521992
10640, 46672, -3211.0592, -8.528747
10641, 31521, -3213.6023, -8.535501
10642, 37946, -3216.1455, -8.542256
10643, 31481, -3218.6886, -8.549011
10644, 33387, -3221.2317, -8.555765
10645, 35118, -3223.7748, -8.562520
10646, 48961, -3226.3180, -8.569275
10647, 47018, -3228.8611, -8.576030
10648, 39071, -3231.4042, -8.582784
10649, 39064, -3233.9474, -8.589539
10650, 40795, -3236.4905, -8.596294
10651, 32172, -3239.0336, -8.603048
10652, 35729, -3241.5768, -8.609803
10653, 32656, -3244.1199, -8.616558
10654, 49125, -3246.6630, -8.623312
10655, 47156, -3249.2062, -8.630067
10656, 40595, -3251.7493, -8.636822
10657, 38076, -3254.2924, -8.643576
10658, 25526, -3256.8356, -8.650331
10659, 19560, -3259.3787, -8.657086
10660, 28327, -3261.9218, -8.663841
10661, 34693, -3264.4650, -8.670595
10662, 35092, -3267.0081, -8.677350
10663, 39119, -3269.5512, -8.684105
10664, 47273, -3272.0943, -8.690859
10665, 47203, -3274.6375, -8.697614
10666, 47820, -3277.1806, -8.704369
10667, 47513, -3279.7237, -8.711123
10668, 43329, -3282.2669, -8.717878
10669, 38712, -3284.8100, -8.724633
10670, 44224, -3287.3531, -8.731388
10671, 39306, -3289.8963, -8.738142
10672, 38014, -3292.4394, -8.744897
10673, 42833, -3294.9825, -8.751652
10674, 36493, -3297.5257, -8.758406
10675, 30038, -3300.0688, -8.765161
10676, 31549, -3302.6119, -8.771916
10677, 41315, -3305.1551, -8.778670
10678, 42440, -3307.6982, -8.785425
10679, 44789, -3310.2413, -8.792180
10680, 48763, -3312.7845, -8.798934
10681, 41255, -3315.3276, -8.805689
10682, 34794, -3317.8707, -8.812444
10683, 36456, -3320.4138, -8.819199
10684, 30635, -3322.9570, -8.825953
10685, 31800, -3325.5001, -8.832708
10686, 33554, -3328.0432, -8.839463
10687, 31801, -3330.5864, -8.846217
10688, 35678, -3333.1295, -8.852972
10689, 31164, -3335.6726, -8.859727
10690, 34002, -3338.2158, -8.866481
10691, 34016, -3340.7589, -8.873236
10692, 30945, -3343.3020, -8.879991
10693, 24365, -3345.8452, -8.886746
10694, 31318, -3348.3883, -8.893500
10695, 29690, -3350.9314, -8.900255
10696, 25396, -3353.4746, -8.907010
10697, 27115, -3356.0177, -8.913764
10698, 29482, -3358.5608, -8.920519
10699, 29886, -3361.1040, -8.927274
10700, 36191, -3363.6471, -8.934028
10701, 47637, -3366.1902, -8.940783
10702, 45800, -3368.7333, -8.947538
10703, 44945, -3371.2765, -8.954292
10704, 37018, -3373.8196, -8.961047
10705, 38125, -3376.3627, -8.967802
10706, 38878, -3378.9059, -8.974557
10707, 39391, -3381.4490, -8.981311
10708, 20600, -3383.9921, -8.988066
10709, 20102, -3386.5353, -8.994821
10710, 35196, -3389.0784, -9.001575
10711, 32175, -3391.6215, -9.008330
10712, 27489, -3394.1647, -9.015085
10713, 34239, -3396.7078, -9.021839
10714, 32879, -3399.2509, -9.028594
10715, 38308, -3401.7941, -9.035349
10716, 27205, -3404.3372, -9.042103
10717, 22389, -3406.8803, -9.048858
10718, 28777, -3409.4235, -9.055613
10719, 25062, -3411.9666, -9.062368
10720, 30188, -3414.5097, -9.069122
10721, 36686, -3417.0528, -9.075877
10722, 29776, -3419.5960, -9.082632
10723, 21279, -3422.1391, -9.089386
10724, 21207, -3424.6822, -9.096141
10725, 38128, -3427.2254, -9.102896
10726, 35283, -3429.7685, -9.109650
10727, 32539, -3432.3116, -9.116405
10728, 29466, -3434.8548, -9.123160
10729, 29679, -3437.3979, -9.129915
10730, 23528, -3439.9410, -9.136669
10731, 31284, -3442.4842, -9.143424
10732, 35775, -3445.0273, -9.150179
10733, 40158, -3447.5704, -9.156933
10734, 39695, -3450.1136, -9.163688
10735, 34559, -3452.6567, -9.170443
10736, 33460, -3455.1998, -9.177197
10737, 37395, -3457.7430, -9.183952
10738, 28178, -3460.2861, -9.190707
10739, 23060, -3462.8292, -9.197461
10740, 32721, -3465.3723, -9.204216
10741, 37723, -3467.9155, -9.210971
10742, 30185, -3470.4586, -9.217726
10743, 19335, -3473.0017, -9.224480
10744, 20636, -3475.5449, -9.231235
10745, 26636, -3478.0880, -9.237990
10746, 31107, -3480.6311, -9.244744
10747, 35802, -3483.1743, -9.251499
10748, 35484, -3485.7174, -9.258254
10749, 40193, -3488.2605, -9.265008
10750, 29987, -3490.8037, -9.271763
10751, 21903, -3493.3468, -9.278518
10752, 22768, -3495.8899, -9.285273
10753, 30849, -3498.4331, -9.292027
10754, 31129, -3500.9762, -9.298782
10755, 35810, -3503.5193, -9.305537
10756, 27260, -3506.0625, -9.312291
10757, 23117, -3508.6056, -9.319046
10758, 29568, -3511.1487, -9.325801
10759, 29135, -3513.6918, -9.332555
10760, 31520, -3516.2350, -9.339310
10761, 30928, -3518.7781, -9.346065
10762, 25492, -3521.3212, -9.352819
10763, 25019, -3523.8644, -9.359574
10764, 32729, -3526.4075, -9.366329
10765, 32834, -3528.9506, -9.373084
10766, 20969, -3531.4938, -9.379838
10767, 24777, -3534.0369, -9.386593
10768, 19595, -3536.5800, -9.393348
10769, 29535, -3539.1232, -9.400102
10770, 36887, -3541.6663, -9.406857
10771, 29203, -3544.2094, -9.413612
10772, 22850, -3546.7526, -9.420366
10773, 24179, -3549.2957, -9.427121
10774, 23949, -3551.8388, -9.433876
10775, 30654, -3554.3820, -9.440630
10776, 27053, -3556.9251, -9.447385
10777, 22617, -3559.4682, -9.454140
10778, 34083, -3562.0113, -9.460895
10779, 29883, -3564.5545, -9.467649
10780, 27250, -3567.0976, -9.474404
10781, 26901, -3569.6407, -9.481159
10782, 27682, -3572.1839, -9.487913
10783, 30822, -3574.7270, -9.494668
10784, 24575, -3577.2701, -9.501423
10785, 26413, -3579.8133, -9.508177
10786, 23651, -3582.3564, -9.514932
10787, 29356, -3584.8995, -9.521687
10788, 24580, -3587.4427, -9.528442
10789, 20562, -3589.9858, -9.535196
10790, 17776, -3592.5289, -9.541951
10791, 24123, -3595.0721, -9.548706
10792, 23231, -3597.6152, -9.555460
10793, 31553, -3600.1583, -9.562215
10794, 28855, -3602.7015, -9.568970
10795, 33831, -3605.2446, -9.575724
10796, 31755, -3607.7877, -9.582479
10797, 36409, -3610.3309, -9.589234
10798, 25691, -3612.8740, -9.595988
10799, 33805, -3615.4171, -9.602743
10800, 40619, -3617.9602, -9.609498
10801, 31524, -3620.5034, -9.616253
10802, 13488, -3623.0465, -9.623007
10803, 13492, -3625.5896, -9.629762
10804, 22673, -3628.1328, -9.636517
10805, 27608, -3630.6759, -9.643271
10806, 36127, -3633.2190, -9.650026
10807, 37332, -3635.7622, -9.656781
10808, 25772, -3638.3053, -9.663535
10809, 20210, -3640.8484, -9.670290
10810, 11565, -3643.3916, -9.677045
10811, 13329, -3645.9347, -9.683800
10812, 23317, -3648.4778, -9.690554
10813, 29654, -3651.0210, -9.697309
10814, 28598, -3653.5641, -9.704064
10815, 24266, -3656.1072, -9.710818
10816, 23579, -3658.6504, -9.717573
10817, 24863, -3661.1935, -9.724328
10818, 27087, -3663.7366, -9.731082
10819, 26177, -3666.2797, -9.737837
10820, 24723, -3668.8229, -9.744592
10821, 15478, -3671.3660, -9.751346
10822, 24566, -3673.9091, -9.758101
10823, 25977, -3676.4523, -9.764856
10824, 20655, -3678.9954, -9.771611
10825, 17579, -3681.5385, -9.778365
10826, 17039, -3684.0817, -9.785120
10827, 29858, -3686.6248, -9.791875
10828, 35443, -3689.1679, -9.798629
10829, 33908, -3691.7111, -9.805384
10830, 37435, -3694.2542, -9.812139
10831, 32508, -3696.7973, -9.818893
10832, 21722, -3699.3405, -9.825648
10833, 19455, -3701.8836, -9.832403
10834, 21126, -3704.4267, -9.839157
10835, 30871, -3706.9699, -9.845912
10836, 17699, -3709.5130, -9.852667
10837, 18944, -3712.0561, -9.859422
10838, 27393, -3714.5992, -9.866176
10839, 24293, -3717.1424, -9.872931
10840, 26918, -3719.6855, -9.879686
10841, 15533, -3722.2286, -9.886440
10842, 9130, -3724.7718, -9.893195
10843, 13177, -3727.3149, -9.899950
10844, 21595, -3729.8580, -9.906704
10845, 23823, -3732.4012, -9.913459
10846, 19761, -3734.9443, -9.920214
10847, 23159, -3737.4874, -9.926969
10848, 22737, -3740.0306, -9.933723
10849, 24352, -3742.5737, -9.940478
10850, 24285, -3745.1168, -9.947233
10851, 21349, -3747.6600, -9.953987
10852, 26720, -3750.2031, -9.960742
10853, 28111, -3752.7462, -9.967497
10854, 17722, -3755.2894, -9.974251
10855, 23984, -3757.8325, -9.981006
10856, 30845, -3760.3756, -9.987761
10857, 27731, -3762.9187, -9.994515
10858, 39061, -3765.4619, -10.001270
10859, 36846, -3768.0050, -10.008025
10860, 25590, -3770.5481, -10.014780
10861, 27459, -3773.0913, -10.021534
10862, 27077, -3775.6344, -10.028289
10863, 29129, -3778.1775, -10.035044
10864, 21944, -3780.7207, -10.041798
10865, 15366, -3783.2638, -10.048553
10866, 8586, -3785.8069, -10.055308
10867, 11809, -3788.3501, -10.062062
10868, 7540, -3790.8932, -10.068817
10869, 23838, -3793.4363, -10.075572
10870, 33810, -3795.9795, -10.082327
10871, 19993, -3798.5226, -10.089081
10872, 13041, -3801.0657, -10.095836
10873, 20952, -3803.6089, -10.102591
10874, 28456, -3806.1520, -10.109345
10875, 30231, -3808.6951, -10.116100
10876, 31457, -3811.2382, -10.122855
10877, 36853, -3813.7814, -10.129609
10878, 25050, -3816.3245, -10.136364
10879, 26255, -3818.8676, -10.143119
10880, 19426, -3821.4108, -10.149873
10881, 28586, -3823.9539, -10.156628
10882, 25846, -3826.4970, -10.163383
10883, 23797, -3829.0402, -10.170138
10884, 23098, -3831.5833, -10.176892
10885, 27427, -3834.1264, -10.183647
10886, 28747, -3836.6696, -10.190402
10887, 24496, -3839.2127, -10.197156
10888, 20991, -3841.7558, -10.203911
10889, 21302, -3844.2990, -10.210666
10890, 11376, -3846.8421, -10.217420
10891, 11602, -3849.3852, -10.224175
10892, 7422, -3851.9284, -10.230930
10893, 8729, -3854.4715, -10.237684
10894, 18121, -3857.0146, -10.244439
10895, 16492, -3859.5577, -10.251194
10896, 13311, -3862.1009, -10.257949
10897, 17848, -3864.6440, -10.264703
10898, 22004, -3867.1871, -10.271458
10899, 16499, -3869.7303, -10.278213
10900, 16393, -3872.2734, -10.284967
10901, 21239, -3874.8165, -10.291722
10902, 17851, -3877.3597, -10.298477
10903, 16693, -3879.9028, -10.305231
10904, 23728, -3882.4459, -10.311986
10905, 20130, -3884.9891, -10.318741
10906, 16487, -3887.5322, -10.325496
10907, 20337, -3890.0753, -10.332250
10908, 19697, -3892.6185, -10.339005
10909, 23178, -3895.1616, -10.345760
10910, 28231, -3897.7047, -10.352514
10911, 19769, -3900.2479, -10.359269
10912, 22315, -3902.7910, -10.366024
10913, 26126, -3905.3341, -10.372778
10914, 16168, -3907.8772, -10.379533
10915, 5206, -3910.4204, -10.386288
10916, 11613, -3912.9635, -10.393042
10917, 24750, -3915.5066, -10.399797
10918, 29093, -3918.0498, -10.406552
10919, 28634, -3920.5929, -10.413307
10920, 4899, -3923.1360, -10.420061
10921, 11404, -3925.6792, -10.426816
10922, 4809, -3928.2223, -10.433571
10923, 13458, -3930.7654, -10.440325
10924, 15126, -3933.3086, -10.447080
10925, 17870, -3935.8517, -10.453835
10926, 16158, -3938.3948, -10.460589
10927, 15601, -3940.9380, -10.467344
10928, 26635, -3943.4811, -10.474099
10929, 27353, -3946.0242, -10.480854
10930, 26922, -3948.5674, -10.487608
10931, 25099, -3951.1105, -10.494363
10932, 20199, -3953.6536, -10.501118
10933, 21382, -3956.1967, -10.507872
10934, 20354, -3958.7399, -10.514627
10935, 23820, -3961.2830, -10.521382
10936, 18673, -3963.8261, -10.528136
10937, 18051, -3966.3693, -10.534891
10938, 13272, -3968.9124, -10.541646
10939, 19570, -3971.4555, -10.548400
10940, 15731, -3973.9987, -10.555155
10941, 6722, -3976.5418, -10.561910
10942, 3279, -3979.0849, -10.568665
10943, 11939, -3981.6281, -10.575419
10944, 9202, -3984.1712, -10.582174
10945, 20937, -3986.7143, -10.588929
10946, 27104, -3989.2575, -10.595683
10947, 20666, -3991.8006, -10.602438
10948, 23835, -3994.3437, -10.609193
10949, 17540, -3996.8869, -10.615947
10950, 18596, -3999.4300, -10.622702
10951, 15981, -4001.9731, -10.629457
10952, 19549, -4004.5162, -10.636211
10953, 27679, -4007.0594, -10.642966
10954, 24153, -4009.6025, -10.649721
10955, 20368, -4012.1456, -10.656476
10956, 6098, -4014.6888, -10.663230
10957, 16062, -4017.2319, -10.669985
10958, 19368, -4019.7750, -10.676740
10959, 14313, -4022.3182, -10.683494
10960, 21003, -4024.8613, -10.690249
10961, 13487, -4027.4044, -10.697004
10962, 10084, -4029.9476, -10.703758
10963, 13864, -4032.4907, -10.710513
10964, 13886, -4035.0338, -10.717268
10965, 13408, -4037.5770, -10.724023
10966, 18304, -4040.1201, -10.730777
10967, 17730, -4042.6632, -10.737532
10968, 13349, -4045.2064, -10.744287
10969, 12703, -4047.7495, -10.751041
10970, 11582, -4050.2926, -10.757796
10971, 12256, -4052.8357, -10.764551
10972, 11853, -4055.3789, -10.771305
10973, 11103, -4057.9220, -10.778060
10974, 14376, -4060.4651, -10.784815
10975, 10416, -4063.0083, -10.791569
10976, 19948, -4065.5514, -10.798324
10977, 26796, -4068.0945, -10.805079
10978, 14410, -4070.6377, -10.811834
10979, 7255, -4073.1808, -10.818588
10980, 7141, -4075.7239, -10.825343
10981, 8828, -4078.2671, -10.832098
10982, 13060, -4080.8102, -10.838852
10983, 12545, -4083.3533, -10.845607
10984, 12152, -4085.8965, -10.852362
10985, 1042, -4088.4396, -10.859116
10986, 1553, -4090.9827, -10.865871
10987, 13520, -4093.5259, -10.872626
10988, 14007, -4096.0690, -10.879381
10989, 18279, -4098.6121, -10.886135
10990, 19050, -4101.1552, -10.892890
10991, 12126, -4103.6984, -10.899645
10992, 5163, -4106.2415, -10.906399
10993, 14522, -4108.7846, -10.913154
10994, -3079, -4111.3278, -10.919909
10995, 7121, -4113.8709, -10.926663
10996, 13182, -4116.4140, -10.933418
10997, 10090, -4118.9572, -10.940173
10998, 7671, -4121.5003, -10.946927
10999, 9624, -4124.0434, -10.953682
11000, 8990, -4126.5866, -10.960437
11001, 11846, -4129.1297, -10.967192
11002, 12219, -4131.6728, -10.973946
11003, 11957, -4134.2160, -10.980701
11004, 4830, -4136.7591, -10.987456
11005, 6635, -4139.3022, -10.994210
11006, 12649, -4141.8454, -11.000965
11007, 30487, -4144.3885, -11.007720
11008, 23704, -4146.9316, -11.014474
11009, 16610, -4149.4747, -11.021229
11010, 18855, -4152.0179, -11.027984
11011, 20269, -4154.5610, -11.034738
11012, 9018, -4157.1041, -11.041493
11013, 1082, -4159.6473, -11.048248
11014, 18341, -4162.1904, -11.055003
11015, 10157, -4164.7335, -11.061757
11016, 15425, -4167.2767, -11.068512
11017, 10123, -4169.8198, -11.075267
11018, 21231, -4172.3629, -11.082021
11019, 16611, -4174.9061, -11.088776
11020, 20760, -4177.4492, -11.095531
11021, 27947, -4179.9923, -11.102285
11022, 18156, -4182.5355, -11.109040
11023, 12430, -4185.0786, -11.115795
11024, 12557, -4187.6217, -11.122550
11025, 18004, -4190.1649, -11.129304
11026, 15352, -4192.7080, -11.136059
11027, 11811, -4195.2511, -11.142814
11028, 16020, -4197.7942, -11.149568
11029, 13350, -4200.3374, -11.156323
11030, 7977, -4202.8805, -11.163078
11031, 8749, -4205.4236, -11.169832
11032, 12736, -4207.9668, -11.176587
11033, 13463, -4210.5099, -11.183342
11034, 12092, -4213.0530, -11.190096
11035, 21669, -4215.5962, -11.196851
11036, 14803, -4218.1393, -11.203606
11037, 10117, -4220.6824, -11.210361
11038, 17731, -4223.2256, -11.217115
11039, 23410, -4225.7687, -11.223870
11040, 10825, -4228.3118, -11.230625
11041, 10803, -4230.8550, -11.237379
11042, -145, -4233.3981, -11.244134
11043, 4194, -4235.9412, -11.250889
11044, 9429, -4238.4844, -11.257643
