19F
7999, -16026883, 56084.9545, 148.964669
8000, -15789358, 56082.4113, 148.957914
8001, -16279643, 56079.8682, 148.951159
8002, -15803537, 56077.3251, 148.944405
8003, -15982614, 56074.7819, 148.937650
8004, -16323115, 56072.2388, 148.930895
8005, -15284564, 56069.6957, 148.924141
8006, -15119178, 56067.1525, 148.917386
8007, -15708469, 56064.6094, 148.910631
8008, -16291765, 56062.0663, 148.903877
8009, -15963768, 56059.5231, 148.897122
8010, -16171049, 56056.9800, 148.890367
8011, -16569949, 56054.4369, 148.883613
8012, -16028727, 56051.8937, 148.876858
8013, -16574393, 56049.3506, 148.870103
8014, -15601810, 56046.8075, 148.863348
8015, -15692016, 56044.2644, 148.856594
8016, -15950383, 56041.7212, 148.849839
8017, -15916935, 56039.1781, 148.843084
8018, -15945044, 56036.6350, 148.836330
8019, -16242748, 56034.0918, 148.829575
8020, -16520394, 56031.5487, 148.822820
8021, -15899127, 56029.0056, 148.816066
8022, -15552269, 56026.4624, 148.809311
8023, -15395842, 56023.9193, 148.802556
8024, -15252074, 56021.3762, 148.795802
8025, -15318360, 56018.8330, 148.789047
8026, -14695609, 56016.2899, 148.782292
8027, -15479853, 56013.7468, 148.775537
8028, -15915606, 56011.2036, 148.768783
8029, -15695230, 56008.6605, 148.762028
8030, -16341106, 56006.1174, 148.755273
8031, -15968330, 56003.5742, 148.748519
8032, -16000893, 56001.0311, 148.741764
8033, -15859355, 55998.4880, 148.735009
8034, -16065758, 55995.9449, 148.728255
8035, -15700563, 55993.4017, 148.721500
8036, -14922364, 55990.8586, 148.714745
8037, -15449302, 55988.3155, 148.707990
8038, -16152027, 55985.7723, 148.701236
8039, -16212468, 55983.2292, 148.694481
8040, -17686396, 55980.6861, 148.687726
8041, -17078019, 55978.1429, 148.680972
8042, -16692226, 55975.5998, 148.674217
8043, -16220258, 55973.0567, 148.667462
8044, -16263717, 55970.5135, 148.660708
8045, -16168254, 55967.9704, 148.653953
8046, -16009381, 55965.4273, 148.647198
8047, -15011908, 55962.8841, 148.640444
8048, -15916611, 55960.3410, 148.633689
8049, -16460985, 55957.7979, 148.626934
8050, -16248112, 55955.2547, 148.620179
8051, -15679076, 55952.7116, 148.613425
8052, -15947649, 55950.1685, 148.606670
8053, -15803223, 55947.6254, 148.599915
8054, -15890991, 55945.0822, 148.593161
8055, -16143137, 55942.5391, 148.586406
8056, -15728581, 55939.9960, 148.579651
8057, -15996583, 55937.4528, 148.572897
8058, -16533118, 55934.9097, 148.566142
8059, -16416914, 55932.3666, 148.559387
8060, -15875180, 55929.8234, 148.552632
8061, -15764554, 55927.2803, 148.545878
8062, -15687135, 55924.7372, 148.539123
8063, -15672898, 55922.1940, 148.532368
8064, -15768421, 55919.6509, 148.525614
8065, -15353980, 55917.1078, 148.518859
8066, -16076969, 55914.5646, 148.512104
8067, -15845507, 55912.0215, 148.505350
8068, -15067519, 55909.4784, 148.498595
8069, -15145659, 55906.9352, 148.491840
8070, -15919162, 55904.3921, 148.485086
8071, -17353165, 55901.8490, 148.478331
8072, -16630455, 55899.3059, 148.471576
8073, -16110215, 55896.7627, 148.464821
8074, -14804090, 55894.2196, 148.458067
8075, -14778488, 55891.6765, 148.451312
8076, -14951267, 55889.1333, 148.444557
8077, -16316880, 55886.5902, 148.437803
8078, -15933177, 55884.0471, 148.431048
8079, -15307344, 55881.5039, 148.424293
8080, -15663603, 55878.9608, 148.417539
8081, -15532149, 55876.4177, 148.410784
8082, -16832149, 55873.8745, 148.404029
8083, -16451042, 55871.3314, 148.397275
8084, -16443367, 55868.7883, 148.390520
8085, -17269006, 55866.2451, 148.383765
8086, -16048072, 55863.7020, 148.377010
8087, -15693636, 55861.1589, 148.370256
8088, -15259979, 55858.6157, 148.363501
8089, -15559486, 55856.0726, 148.356746
8090, -16329309, 55853.5295, 148.349992
8091, -16529095, 55850.9864, 148.343237
8092, -16299900, 55848.4432, 148.336482
8093, -16442037, 55845.9001, 148.329728
8094, -16729546, 55843.3570, 148.322973
8095, -16447537, 55840.8138, 148.316218
8096, -16433430, 55838.2707, 148.309463
8097, -16159952, 55835.7276, 148.302709
8098, -16269244, 55833.1844, 148.295954
8099, -16489804, 55830.6413, 148.289199
8100, -16968520, 55828.0982, 148.282445
8101, -16190373, 55825.5550, 148.275690
8102, -16212609, 55823.0119, 148.268935
8103, -16929448, 55820.4688, 148.262181
8104, -17091732, 55817.9256, 148.255426
8105, -17326854, 55815.3825, 148.248671
8106, -16650504, 55812.8394, 148.241917
8107, -16169564, 55810.2962, 148.235162
8108, -16343281, 55807.7531, 148.228407
8109, -16396160, 55805.2100, 148.221652
8110, -16336263, 55802.6669, 148.214898
8111, -15789849, 55800.1237, 148.208143
8112, -15207749, 55797.5806, 148.201388
8113, -16237991, 55795.0375, 148.194634
8114, -17216509, 55792.4943, 148.187879
8115, -15587367, 55789.9512, 148.181124
8116, -16634637, 55787.4081, 148.174370
8117, -16965811, 55784.8649, 148.167615
8118, -16769006, 55782.3218, 148.160860
8119, -16608007, 55779.7787, 148.154105
8120, -16511237, 55777.2355, 148.147351
8121, -16663276, 55774.6924, 148.140596
8122, -16544632, 55772.1493, 148.133841
8123, -16189857, 55769.6061, 148.127087
8124, -16092142, 55767.0630, 148.120332
8125, -16014243, 55764.5199, 148.113577
8126, -15630443, 55761.9767, 148.106823
8127, -15928500, 55759.4336, 148.100068
8128, -16916749, 55756.8905, 148.093313
8129, -15516147, 55754.3474, 148.086559
8130, -15099678, 55751.8042, 148.079804
8131, -15155697, 55749.2611, 148.073049
8132, -15454804, 55746.7180, 148.066294
8133, -15956970, 55744.1748, 148.059540
8134, -15822149, 55741.6317, 148.052785
8135, -15476898, 55739.0886, 148.046030
8136, -15366681, 55736.5454, 148.039276
8137, -16216354, 55734.0023, 148.032521
8138, -15903366, 55731.4592, 148.025766
8139, -15575975, 55728.9160, 148.019012
8140, -15663061, 55726.3729, 148.012257
8141, -15788473, 55723.8298, 148.005502
8142, -16667485, 55721.2866, 147.998748
8143, -16432458, 55718.7435, 147.991993
8144, -17004729, 55716.2004, 147.985238
8145, -15889929, 55713.6572, 147.978483
8146, -15050906, 55711.1141, 147.971729
8147, -16444338, 55708.5710, 147.964974
8148, -16468417, 55706.0278, 147.958219
8149, -15289534, 55703.4847, 147.951465
8150, -15464398, 55700.9416, 147.944710
8151, -15484871, 55698.3985, 147.937955
8152, -16058564, 55695.8553, 147.931201
8153, -15837555, 55693.3122, 147.924446
8154, -15406700, 55690.7691, 147.917691
8155, -14945699, 55688.2259, 147.910936
8156, -15196402, 55685.6828, 147.904182
8157, -16161554, 55683.1397, 147.897427
8158, -15689416, 55680.5965, 147.890672
8159, -15447165, 55678.0534, 147.883918
8160, -16037144, 55675.5103, 147.877163
8161, -16191076, 55672.9671, 147.870408
8162, -16702258, 55670.4240, 147.863654
8163, -16786415, 55667.8809, 147.856899
8164, -16190365, 55665.3377, 147.850144
8165, -16716040, 55662.7946, 147.843390
8166, -16059961, 55660.2515, 147.836635
8167, -16031418, 55657.7083, 147.829880
8168, -15632182, 55655.1652, 147.823125
8169, -15523526, 55652.6221, 147.816371
8170, -15551461, 55650.0790, 147.809616
8171, -15934045, 55647.5358, 147.802861
8172, -16035090, 55644.9927, 147.796107
8173, -15702034, 55642.4496, 147.789352
8174, -15024630, 55639.9064, 147.782597
8175, -16530177, 55637.3633, 147.775843
8176, -16528127, 55634.8202, 147.769088
8177, -15643165, 55632.2770, 147.762333
8178, -16154688, 55629.7339, 147.755578
8179, -15687636, 55627.1908, 147.748824
8180, -16283141, 55624.6476, 147.742069
8181, -17187567, 55622.1045, 147.735314
8182, -16905047, 55619.5614, 147.728560
8183, -15627466, 55617.0182, 147.721805
8184, -15758175, 55614.4751, 147.715050
8185, -16176374, 55611.9320, 147.708296
8186, -15605515, 55609.3888, 147.701541
8187, -16252037, 55606.8457, 147.694786
8188, -16866798, 55604.3026, 147.688032
8189, -16170343, 55601.7595, 147.681277
8190, -16863657, 55599.2163, 147.674522
8191, -16444594, 55596.6732, 147.667767
8192, -16482682, 55594.1301, 147.661013
8193, -16756347, 55591.5869, 147.654258
8194, -16670997, 55589.0438, 147.647503
8195, -16059295, 55586.5007, 147.640749
8196, -16197397, 55583.9575, 147.633994
8197, -15999284, 55581.4144, 147.627239
8198, -16199403, 55578.8713, 147.620485
8199, -15937619, 55576.3281, 147.613730
8200, -14994713, 55573.7850, 147.606975
8201, -15609056, 55571.2419, 147.600221
8202, -16009099, 55568.6987, 147.593466
8203, -16036709, 55566.1556, 147.586711
8204, -16356672, 55563.6125, 147.579956
8205, -16283288, 55561.0693, 147.573202
8206, -16860131, 55558.5262, 147.566447
8207, -16587094, 55555.9831, 147.559692
8208, -16109177, 55553.4400, 147.552938
8209, -16452279, 55550.8968, 147.546183
8210, -16687753, 55548.3537, 147.539428
8211, -16315600, 55545.8106, 147.532674
8212, -16100598, 55543.2674, 147.525919
8213, -15247883, 55540.7243, 147.519164
8214, -15726665, 55538.1812, 147.512409
8215, -16033073, 55535.6380, 147.505655
8216, -16065918, 55533.0949, 147.498900
8217, -16016646, 55530.5518, 147.492145
8218, -15916726, 55528.0086, 147.485391
8219, -16164419, 55525.4655, 147.478636
8220, -16338555, 55522.9224, 147.471881
8221, -16758028, 55520.3792, 147.465127
8222, -15978163, 55517.8361, 147.458372
8223, -15514313, 55515.2930, 147.451617
8224, -15346712, 55512.7498, 147.444863
8225, -15886364, 55510.2067, 147.438108
8226, -15690107, 55507.6636, 147.431353
8227, -16218092, 55505.1205, 147.424598
8228, -16484282, 55502.5773, 147.417844
8229, -16507300, 55500.0342, 147.411089
8230, -16722415, 55497.4911, 147.404334
8231, -17291801, 55494.9479, 147.397580
8232, -16699076, 55492.4048, 147.390825
8233, -15414867, 55489.8617, 147.384070
8234, -15368521, 55487.3185, 147.377316
8235, -15556124, 55484.7754, 147.370561
8236, -16063759, 55482.2323, 147.363806
8237, -16405661, 55479.6891, 147.357051
8238, -16990551, 55477.1460, 147.350297
8239, -17274308, 55474.6029, 147.343542
8240, -16173528, 55472.0597, 147.336787
8241, -15901427, 55469.5166, 147.330033
8242, -16378147, 55466.9735, 147.323278
8243, -16726861, 55464.4303, 147.316523
8244, -16304654, 55461.8872, 147.309769
8245, -15422208, 55459.3441, 147.303014
8246, -15753994, 55456.8010, 147.296259
8247, -15380224, 55454.2578, 147.289505
8248, -15120367, 55451.7147, 147.282750
8249, -15015956, 55449.1716, 147.275995
8250, -15194042, 55446.6284, 147.269240
8251, -15596345, 55444.0853, 147.262486
8252, -14872580, 55441.5422, 147.255731
8253, -15992347, 55438.9990, 147.248976
8254, -15858589, 55436.4559, 147.242222
8255, -16039942, 55433.9128, 147.235467
8256, -15675440, 55431.3696, 147.228712
8257, -16086458, 55428.8265, 147.221958
8258, -15901516, 55426.2834, 147.215203
8259, -16617752, 55423.7402, 147.208448
8260, -16754444, 55421.1971, 147.201694
8261, -16522095, 55418.6540, 147.194939
8262, -16659258, 55416.1108, 147.188184
8263, -17757595, 55413.5677, 147.181429
8264, -17266127, 55411.0246, 147.174675
8265, -16483895, 55408.4815, 147.167920
8266, -15904564, 55405.9383, 147.161165
8267, -15864450, 55403.3952, 147.154411
8268, -15374547, 55400.8521, 147.147656
8269, -15866243, 55398.3089, 147.140901
8270, -16186278, 55395.7658, 147.134147
8271, -15820457, 55393.2227, 147.127392
8272, -16227948, 55390.6795, 147.120637
8273, -16423044, 55388.1364, 147.113882
8274, -15435434, 55385.5933, 147.107128
8275, -16484646, 55383.0501, 147.100373
8276, -15442510, 55380.5070, 147.093618
8277, -15321102, 55377.9639, 147.086864
8278, -16889197, 55375.4207, 147.080109
8279, -16572187, 55372.8776, 147.073354
8280, -16456624, 55370.3345, 147.066600
8281, -16322518, 55367.7913, 147.059845
8282, -15409744, 55365.2482, 147.053090
8283, -15539968, 55362.7051, 147.046336
8284, -16449230, 55360.1620, 147.039581
8285, -16021172, 55357.6188, 147.032826
8286, -16576968, 55355.0757, 147.026071
8287, -16450559, 55352.5326, 147.019317
8288, -16851329, 55349.9894, 147.012562
8289, -16603746, 55347.4463, 147.005807
8290, -16297037, 55344.9032, 146.999053
8291, -15730761, 55342.3600, 146.992298
8292, -15926604, 55339.8169, 146.985543
8293, -15474715, 55337.2738, 146.978789
8294, -15728059, 55334.7306, 146.972034
8295, -17004172, 55332.1875, 146.965279
8296, -15997344, 55329.6444, 146.958524
8297, -16123063, 55327.1012, 146.951770
8298, -16288104, 55324.5581, 146.945015
8299, -15579038, 55322.0150, 146.938260
8300, -15660097, 55319.4718, 146.931506
8301, -14540071, 55316.9287, 146.924751
8302, -15346634, 55314.3856, 146.917996
8303, -15996449, 55311.8425, 146.911242
8304, -15407297, 55309.2993, 146.904487
8305, -15075536, 55306.7562, 146.897732
8306, -14868751, 55304.2131, 146.890978
8307, -15275278, 55301.6699, 146.884223
8308, -15378507, 55299.1268, 146.877468
8309, -15775734, 55296.5837, 146.870713
8310, -15997480, 55294.0405, 146.863959
8311, -16389902, 55291.4974, 146.857204
8312, -15688980, 55288.9543, 146.850449
8313, -15873335, 55286.4111, 146.843695
8314, -15968543, 55283.8680, 146.836940
8315, -16434324, 55281.3249, 146.830185
8316, -15846192, 55278.7817, 146.823431
8317, -15771416, 55276.2386, 146.816676
8318, -16153262, 55273.6955, 146.809921
8319, -16030824, 55271.1523, 146.803167
8320, -15661023, 55268.6092, 146.796412
8321, -16353191, 55266.0661, 146.789657
8322, -16274698, 55263.5230, 146.782902
8323, -16558218, 55260.9798, 146.776148
8324, -16032174, 55258.4367, 146.769393
8325, -16076863, 55255.8936, 146.762638
8326, -16200947, 55253.3504, 146.755884
8327, -16261992, 55250.8073, 146.749129
8328, -15614784, 55248.2642, 146.742374
8329, -16314690, 55245.7210, 146.735620
8330, -16478912, 55243.1779, 146.728865
8331, -16566569, 55240.6348, 146.722110
8332, -17149462, 55238.0916, 146.715355
8333, -16944404, 55235.5485, 146.708601
8334, -16426213, 55233.0054, 146.701846
8335, -16862159, 55230.4622, 146.695091
8336, -16617172, 55227.9191, 146.688337
8337, -16293675, 55225.3760, 146.681582
8338, -15048528, 55222.8328, 146.674827
8339, -15767433, 55220.2897, 146.668073
8340, -16355016, 55217.7466, 146.661318
8341, -16317105, 55215.2035, 146.654563
8342, -16150624, 55212.6603, 146.647809
8343, -15872962, 55210.1172, 146.641054
8344, -16687925, 55207.5741, 146.634299
8345, -16322470, 55205.0309, 146.627544
8346, -16098822, 55202.4878, 146.620790
8347, -16197825, 55199.9447, 146.614035
8348, -16855628, 55197.4015, 146.607280
8349, -15886124, 55194.8584, 146.600526
8350, -16516047, 55192.3153, 146.593771
8351, -16050108, 55189.7721, 146.587016
8352, -16020342, 55187.2290, 146.580262
8353, -16044045, 55184.6859, 146.573507
8354, -15563318, 55182.1427, 146.566752
8355, -15923661, 55179.5996, 146.559997
8356, -15617766, 55177.0565, 146.553243
8357, -15985442, 55174.5133, 146.546488
8358, -16584506, 55171.9702, 146.539733
8359, -16566660, 55169.4271, 146.532979
8360, -16306505, 55166.8840, 146.526224
8361, -16105775, 55164.3408, 146.519469
8362, -16347717, 55161.7977, 146.512715
8363, -17102343, 55159.2546, 146.505960
8364, -16194941, 55156.7114, 146.499205
8365, -16212955, 55154.1683, 146.492451
8366, -16176393, 55151.6252, 146.485696
8367, -16078130, 55149.0820, 146.478941
8368, -16547686, 55146.5389, 146.472186
8369, -15520898, 55143.9958, 146.465432
8370, -15927997, 55141.4526, 146.458677
8371, -17298258, 55138.9095, 146.451922
8372, -17348764, 55136.3664, 146.445168
8373, -17228480, 55133.8232, 146.438413
8374, -17319340, 55131.2801, 146.431658
8375, -16955056, 55128.7370, 146.424904
8376, -17259350, 55126.1938, 146.418149
8377, -16964457, 55123.6507, 146.411394
8378, -16556842, 55121.1076, 146.404640
8379, -16296080, 55118.5645, 146.397885
8380, -17263849, 55116.0213, 146.391130
8381, -16475958, 55113.4782, 146.384375
8382, -16431798, 55110.9351, 146.377621
8383, -16744345, 55108.3919, 146.370866
8384, -16978759, 55105.8488, 146.364111
8385, -16372021, 55103.3057, 146.357357
8386, -15986358, 55100.7625, 146.350602
8387, -16787616, 55098.2194, 146.343847
8388, -16228204, 55095.6763, 146.337093
8389, -15590066, 55093.1331, 146.330338
8390, -16335016, 55090.5900, 146.323583
8391, -16112137, 55088.0469, 146.316828
8392, -15621547, 55085.5037, 146.310074
8393, -14773011, 55082.9606, 146.303319
8394, -14921176, 55080.4175, 146.296564
8395, -15391799, 55077.8743, 146.289810
8396, -16045435, 55075.3312, 146.283055
8397, -16066999, 55072.7881, 146.276300
8398, -16128877, 55070.2450, 146.269546
8399, -15536480, 55067.7018, 146.262791
8400, -15607519, 55065.1587, 146.256036
8401, -15950731, 55062.6156, 146.249282
8402, -16681349, 55060.0724, 146.242527
8403, -16079046, 55057.5293, 146.235772
8404, -15982768, 55054.9862, 146.229017
8405, -16243382, 55052.4430, 146.222263
8406, -16346339, 55049.8999, 146.215508
8407, -15937461, 55047.3568, 146.208753
8408, -16684473, 55044.8136, 146.201999
8409, -16270403, 55042.2705, 146.195244
8410, -16095694, 55039.7274, 146.188489
8411, -16510159, 55037.1842, 146.181735
8412, -16540084, 55034.6411, 146.174980
8413, -16674795, 55032.0980, 146.168225
8414, -15794964, 55029.5548, 146.161471
8415, -16146225, 55027.0117, 146.154716
8416, -16272702, 55024.4686, 146.147961
8417, -16311586, 55021.9255, 146.141206
8418, -15410562, 55019.3823, 146.134452
8419, -15364303, 55016.8392, 146.127697
8420, -14688369, 55014.2961, 146.120942
8421, -14676467, 55011.7529, 146.114188
8422, -16544908, 55009.2098, 146.107433
8423, -16018230, 55006.6667, 146.100678
8424, -15838806, 55004.1235, 146.093924
8425, -15763867, 55001.5804, 146.087169
8426, -15528008, 54999.0373, 146.080414
8427, -15614801, 54996.4941, 146.073659
8428, -15129439, 54993.9510, 146.066905
8429, -15198027, 54991.4079, 146.060150
8430, -15345058, 54988.8647, 146.053395
8431, -15894032, 54986.3216, 146.046641
8432, -17045255, 54983.7785, 146.039886
8433, -16639449, 54981.2353, 146.033131
8434, -15885658, 54978.6922, 146.026377
8435, -16711756, 54976.1491, 146.019622
8436, -16878429, 54973.6060, 146.012867
8437, -16892938, 54971.0628, 146.006113
8438, -16336258, 54968.5197, 145.999358
8439, -16116835, 54965.9766, 145.992603
8440, -16210437, 54963.4334, 145.985848
8441, -15938214, 54960.8903, 145.979094
8442, -15008226, 54958.3472, 145.972339
8443, -15829081, 54955.8040, 145.965584
8444, -16415332, 54953.2609, 145.958830
8445, -15999111, 54950.7178, 145.952075
8446, -16198235, 54948.1746, 145.945320
8447, -15543528, 54945.6315, 145.938566
8448, -15012807, 54943.0884, 145.931811
8449, -14243040, 54940.5452, 145.925056
8450, -15754211, 54938.0021, 145.918301
8451, -16345196, 54935.4590, 145.911547
8452, -15043367, 54932.9158, 145.904792
8453, -15400571, 54930.3727, 145.898037
8454, -15522596, 54927.8296, 145.891283
8455, -15720591, 54925.2865, 145.884528
8456, -15885674, 54922.7433, 145.877773
8457, -16293584, 54920.2002, 145.871019
8458, -15454996, 54917.6571, 145.864264
8459, -16028939, 54915.1139, 145.857509
8460, -15813110, 54912.5708, 145.850755
8461, -15972708, 54910.0277, 145.844000
8462, -16501047, 54907.4845, 145.837245
8463, -16413385, 54904.9414, 145.830490
8464, -15379814, 54902.3983, 145.823736
8465, -15795892, 54899.8551, 145.816981
8466, -16364891, 54897.3120, 145.810226
8467, -16227432, 54894.7689, 145.803472
8468, -15867690, 54892.2257, 145.796717
8469, -15789674, 54889.6826, 145.789962
8470, -16317309, 54887.1395, 145.783208
8471, -16048417, 54884.5963, 145.776453
8472, -15940494, 54882.0532, 145.769698
8473, -16757970, 54879.5101, 145.762944
8474, -16782551, 54876.9670, 145.756189
8475, -17407872, 54874.4238, 145.749434
8476, -16574350, 54871.8807, 145.742679
8477, -15457615, 54869.3376, 145.735925
8478, -16196669, 54866.7944, 145.729170
8479, -16218193, 54864.2513, 145.722415
8480, -16807695, 54861.7082, 145.715661
8481, -16420920, 54859.1650, 145.708906
8482, -16041626, 54856.6219, 145.702151
8483, -15117468, 54854.0788, 145.695397
8484, -16102393, 54851.5356, 145.688642
8485, -15685384, 54848.9925, 145.681887
8486, -16648854, 54846.4494, 145.675132
8487, -16583620, 54843.9062, 145.668378
8488, -15366635, 54841.3631, 145.661623
8489, -14724483, 54838.8200, 145.654868
8490, -16087919, 54836.2768, 145.648114
8491, -15874918, 54833.7337, 145.641359
8492, -15201050, 54831.1906, 145.634604
8493, -16128733, 54828.6475, 145.627850
8494, -16451997, 54826.1043, 145.621095
8495, -16509601, 54823.5612, 145.614340
8496, -16074729, 54821.0181, 145.607586
8497, -16564218, 54818.4749, 145.600831
8498, -16867458, 54815.9318, 145.594076
8499, -15922887, 54813.3887, 145.587321
8500, -15980480, 54810.8455, 145.580567
8501, -16910415, 54808.3024, 145.573812
8502, -16593421, 54805.7593, 145.567057
8503, -15649929, 54803.2161, 145.560303
8504, -16189778, 54800.6730, 145.553548
8505, -15419621, 54798.1299, 145.546793
8506, -15678755, 54795.5867, 145.540039
8507, -16524664, 54793.0436, 145.533284
8508, -16335381, 54790.5005, 145.526529
8509, -15598617, 54787.9573, 145.519774
8510, -15845901, 54785.4142, 145.513020
8511, -16328966, 54782.8711, 145.506265
8512, -15434624, 54780.3280, 145.499510
8513, -15093759, 54777.7848, 145.492756
8514, -15562677, 54775.2417, 145.486001
8515, -15794369, 54772.6986, 145.479246
8516, -15561113, 54770.1554, 145.472492
8517, -15113905, 54767.6123, 145.465737
8518, -16099965, 54765.0692, 145.458982
8519, -16252593, 54762.5260, 145.452228
8520, -15799372, 54759.9829, 145.445473
8521, -16265879, 54757.4398, 145.438718
8522, -16784210, 54754.8966, 145.431963
8523, -16341546, 54752.3535, 145.425209
8524, -16379874, 54749.8104, 145.418454
8525, -14960139, 54747.2672, 145.411699
8526, -14919634, 54744.7241, 145.404945
8527, -15363821, 54742.1810, 145.398190
8528, -15170914, 54739.6378, 145.391435
8529, -15037979, 54737.0947, 145.384681
8530, -15447139, 54734.5516, 145.377926
8531, -15611508, 54732.0085, 145.371171
8532, -16117023, 54729.4653, 145.364417
8533, -16552166, 54726.9222, 145.357662
8534, -16596079, 54724.3791, 145.350907
8535, -17367694, 54721.8359, 145.344152
8536, -16894548, 54719.2928, 145.337398
8537, -16566732, 54716.7497, 145.330643
8538, -15903172, 54714.2065, 145.323888
8539, -15525075, 54711.6634, 145.317134
8540, -15361965, 54709.1203, 145.310379
8541, -15652306, 54706.5771, 145.303624
8542, -16263930, 54704.0340, 145.296870
8543, -16157291, 54701.4909, 145.290115
8544, -16148806, 54698.9477, 145.283360
8545, -16302778, 54696.4046, 145.276605
8546, -16132953, 54693.8615, 145.269851
8547, -16928411, 54691.3183, 145.263096
8548, -17476824, 54688.7752, 145.256341
8549, -17162772, 54686.2321, 145.249587
8550, -16963696, 54683.6890, 145.242832
8551, -16392832, 54681.1458, 145.236077
8552, -16775092, 54678.6027, 145.229323
8553, -16878361, 54676.0596, 145.222568
8554, -16422394, 54673.5164, 145.215813
8555, -16664374, 54670.9733, 145.209059
8556, -16295901, 54668.4302, 145.202304
8557, -15587377, 54665.8870, 145.195549
8558, -15880311, 54663.3439, 145.188794
8559, -16561888, 54660.8008, 145.182040
8560, -16201453, 54658.2576, 145.175285
8561, -15849788, 54655.7145, 145.168530
8562, -14744804, 54653.1714, 145.161776
8563, -15976033, 54650.6282, 145.155021
8564, -15289960, 54648.0851, 145.148266
8565, -15280740, 54645.5420, 145.141512
8566, -15330860, 54642.9988, 145.134757
8567, -16177126, 54640.4557, 145.128002
8568, -15973390, 54637.9126, 145.121247
8569, -15593390, 54635.3695, 145.114493
8570, -15862521, 54632.8263, 145.107738
8571, -15532539, 54630.2832, 145.100983
8572, -15700214, 54627.7401, 145.094229
8573, -16677719, 54625.1969, 145.087474
8574, -16782491, 54622.6538, 145.080719
8575, -16086472, 54620.1107, 145.073965
8576, -16799881, 54617.5675, 145.067210
8577, -16212910, 54615.0244, 145.060455
8578, -16312619, 54612.4813, 145.053701
8579, -16169908, 54609.9381, 145.046946
8580, -15968803, 54607.3950, 145.040191
8581, -15731273, 54604.8519, 145.033436
8582, -15080956, 54602.3087, 145.026682
8583, -15485073, 54599.7656, 145.019927
8584, -16337221, 54597.2225, 145.013172
8585, -15515453, 54594.6793, 145.006418
8586, -16294254, 54592.1362, 144.999663
8587, -16444414, 54589.5931, 144.992908
8588, -16365769, 54587.0500, 144.986154
8589, -15919712, 54584.5068, 144.979399
8590, -16091639, 54581.9637, 144.972644
8591, -15627042, 54579.4206, 144.965890
8592, -14829037, 54576.8774, 144.959135
8593, -15166767, 54574.3343, 144.952380
8594, -15991886, 54571.7912, 144.945625
8595, -16777350, 54569.2480, 144.938871
8596, -16615182, 54566.7049, 144.932116
8597, -17253930, 54564.1618, 144.925361
8598, -17253289, 54561.6186, 144.918607
8599, -16387792, 54559.0755, 144.911852
8600, -15253642, 54556.5324, 144.905097
8601, -15935455, 54553.9892, 144.898343
8602, -16359828, 54551.4461, 144.891588
8603, -16203021, 54548.9030, 144.884833
8604, -15978239, 54546.3598, 144.878078
8605, -15520062, 54543.8167, 144.871324
8606, -16158772, 54541.2736, 144.864569
8607, -16489336, 54538.7305, 144.857814
8608, -17490792, 54536.1873, 144.851060
8609, -16941074, 54533.6442, 144.844305
8610, -16964991, 54531.1011, 144.837550
8611, -17313429, 54528.5579, 144.830796
8612, -16191531, 54526.0148, 144.824041
8613, -15914762, 54523.4717, 144.817286
8614, -15616165, 54520.9285, 144.810532
8615, -15222168, 54518.3854, 144.803777
8616, -16626263, 54515.8423, 144.797022
8617, -16482582, 54513.2991, 144.790267
8618, -16210036, 54510.7560, 144.783513
8619, -15889893, 54508.2129, 144.776758
8620, -15669854, 54505.6697, 144.770003
8621, -15755953, 54503.1266, 144.763249
8622, -15952447, 54500.5835, 144.756494
8623, -16103905, 54498.0403, 144.749739
8624, -16144083, 54495.4972, 144.742985
8625, -16648759, 54492.9541, 144.736230
8626, -15841155, 54490.4109, 144.729475
8627, -14833447, 54487.8678, 144.722720
8628, -15617762, 54485.3247, 144.715966
8629, -15773901, 54482.7816, 144.709211
8630, -16669692, 54480.2384, 144.702456
8631, -16717153, 54477.6953, 144.695702
8632, -15967790, 54475.1522, 144.688947
8633, -15166663, 54472.6090, 144.682192
8634, -15565379, 54470.0659, 144.675438
8635, -15810743, 54467.5228, 144.668683
8636, -15547646, 54464.9796, 144.661928
8637, -15568707, 54462.4365, 144.655174
8638, -14913191, 54459.8934, 144.648419
8639, -16112238, 54457.3502, 144.641664
8640, -16518530, 54454.8071, 144.634909
8641, -16462964, 54452.2640, 144.628155
8642, -15952000, 54449.7208, 144.621400
8643, -16232774, 54447.1777, 144.614645
8644, -16811252, 54444.6346, 144.607891
8645, -16281567, 54442.0914, 144.601136
8646, -16045817, 54439.5483, 144.594381
8647, -16427117, 54437.0052, 144.587627
8648, -16516961, 54434.4621, 144.580872
8649, -15761075, 54431.9189, 144.574117
8650, -16082951, 54429.3758, 144.567363
8651, -16579762, 54426.8327, 144.560608
8652, -15715261, 54424.2895, 144.553853
8653, -16661880, 54421.7464, 144.547098
8654, -15718235, 54419.2033, 144.540344
8655, -15378126, 54416.6601, 144.533589
8656, -15800872, 54414.1170, 144.526834
8657, -16672898, 54411.5739, 144.520080
8658, -17015515, 54409.0307, 144.513325
8659, -16524514, 54406.4876, 144.506570
8660, -16510352, 54403.9445, 144.499816
8661, -16238689, 54401.4013, 144.493061
8662, -16806358, 54398.8582, 144.486306
8663, -17513666, 54396.3151, 144.479551
8664, -17413180, 54393.7719, 144.472797
