19F
34815, 337256457, -64691.2654, -171.823496
34816, 336618745, -64693.8085, -171.830250
34817, 335824323, -64696.3516, -171.837005
34818, 338436638, -64698.8948, -171.843760
34819, 339801081, -64701.4379, -171.850514
34820, 340951699, -64703.9810, -171.857269
34821, 341646343, -64706.5242, -171.864024
34822, 342456975, -64709.0673, -171.870778
34823, 341408927, -64711.6104, -171.877533
34824, 343196487, -64714.1536, -171.884288
34825, 339262313, -64716.6967, -171.891043
34826, 337698950, -64719.2398, -171.897797
34827, 338279166, -64721.7830, -171.904552
34828, 336291096, -64724.3261, -171.911307
34829, 335903079, -64726.8692, -171.918061
34830, 338333752, -64729.4123, -171.924816
34831, 338704651, -64731.9555, -171.931571
34832, 339260755, -64734.4986, -171.938325
34833, 338352506, -64737.0417, -171.945080
34834, 336754338, -64739.5849, -171.951835
34835, 338511849, -64742.1280, -171.958590
34836, 340805491, -64744.6711, -171.965344
34837, 343602289, -64747.2143, -171.972099
34838, 343523571, -64749.7574, -171.978854
34839, 340698430, -64752.3005, -171.985608
34840, 339407160, -64754.8437, -171.992363
34841, 338615616, -64757.3868, -171.999118
34842, 341378141, -64759.9299, -172.005872
34843, 340414294, -64762.4731, -172.012627
34844, 339305510, -64765.0162, -172.019382
34845, 339423883, -64767.5593, -172.026136
34846, 337947298, -64770.1025, -172.032891
34847, 338703100, -64772.6456, -172.039646
34848, 338507183, -64775.1887, -172.046401
34849, 336101326, -64777.7319, -172.053155
34850, 336924610, -64780.2750, -172.059910
34851, 338365868, -64782.8181, -172.066665
34852, 336576641, -64785.3612, -172.073419
34853, 338218488, -64787.9044, -172.080174
34854, 339225608, -64790.4475, -172.086929
34855, 336933600, -64792.9906, -172.093683
34856, 336056173, -64795.5338, -172.100438
34857, 335773336, -64798.0769, -172.107193
34858, 334405834, -64800.6200, -172.113947
34859, 336066908, -64803.1632, -172.120702
34860, 336801020, -64805.7063, -172.127457
34861, 337906256, -64808.2494, -172.134212
34862, 338003140, -64810.7926, -172.140966
34863, 338101839, -64813.3357, -172.147721
34864, 336678345, -64815.8788, -172.154476
34865, 336388637, -64818.4220, -172.161230
34866, 336157825, -64820.9651, -172.167985
34867, 333147097, -64823.5082, -172.174740
34868, 335085654, -64826.0514, -172.181494
34869, 337056111, -64828.5945, -172.188249
34870, 337038832, -64831.1376, -172.195004
34871, 337947951, -64833.6807, -172.201759
34872, 336177158, -64836.2239, -172.208513
34873, 336299052, -64838.7670, -172.215268
34874, 337239222, -64841.3101, -172.222023
34875, 337215202, -64843.8533, -172.228777
34876, 337919181, -64846.3964, -172.235532
34877, 337353286, -64848.9395, -172.242287
34878, 337574014, -64851.4827, -172.249041
34879, 338289718, -64854.0258, -172.255796
34880, 337884376, -64856.5689, -172.262551
34881, 337382225, -64859.1121, -172.269305
34882, 335815956, -64861.6552, -172.276060
34883, 335836042, -64864.1983, -172.282815
34884, 337016261, -64866.7415, -172.289570
34885, 337029716, -64869.2846, -172.296324
34886, 333970225, -64871.8277, -172.303079
34887, 333010087, -64874.3709, -172.309834
34888, 333969658, -64876.9140, -172.316588
34889, 335765770, -64879.4571, -172.323343
34890, 333499018, -64882.0002, -172.330098
34891, 333046330, -64884.5434, -172.336852
34892, 335804296, -64887.0865, -172.343607
34893, 334790500, -64889.6296, -172.350362
34894, 335348321, -64892.1728, -172.357117
34895, 335305379, -64894.7159, -172.363871
34896, 333284310, -64897.2590, -172.370626
34897, 335177735, -64899.8022, -172.377381
34898, 336693816, -64902.3453, -172.384135
34899, 335970053, -64904.8884, -172.390890
34900, 337125658, -64907.4316, -172.397645
34901, 336148302, -64909.9747, -172.404399
34902, 336548595, -64912.5178, -172.411154
34903, 336760073, -64915.0610, -172.417909
34904, 335317879, -64917.6041, -172.424663
34905, 332777160, -64920.1472, -172.431418
34906, 331832320, -64922.6904, -172.438173
34907, 332440552, -64925.2335, -172.444928
34908, 334103300, -64927.7766, -172.451682
34909, 333028399, -64930.3197, -172.458437
34910, 332494338, -64932.8629, -172.465192
34911, 330571846, -64935.4060, -172.471946
34912, 331617471, -64937.9491, -172.478701
34913, 333468816, -64940.4923, -172.485456
34914, 333220577, -64943.0354, -172.492210
34915, 332042309, -64945.5785, -172.498965
34916, 333345811, -64948.1217, -172.505720
34917, 336533810, -64950.6648, -172.512474
34918, 335739121, -64953.2079, -172.519229
34919, 335716696, -64955.7511, -172.525984
34920, 333410573, -64958.2942, -172.532739
34921, 333867818, -64960.8373, -172.539493
34922, 331467913, -64963.3805, -172.546248
34923, 330094677, -64965.9236, -172.553003
34924, 328670757, -64968.4667, -172.559757
34925, 331250800, -64971.0099, -172.566512
34926, 332224909, -64973.5530, -172.573267
34927, 333014802, -64976.0961, -172.580021
34928, 332999053, -64978.6392, -172.586776
34929, 334829033, -64981.1824, -172.593531
34930, 336073437, -64983.7255, -172.600286
34931, 336229967, -64986.2686, -172.607040
34932, 334033079, -64988.8118, -172.613795
34933, 333274504, -64991.3549, -172.620550
34934, 334652831, -64993.8980, -172.627304
34935, 333239170, -64996.4412, -172.634059
34936, 331055615, -64998.9843, -172.640814
34937, 329795450, -65001.5274, -172.647568
34938, 330801129, -65004.0706, -172.654323
34939, 333596307, -65006.6137, -172.661078
34940, 332618780, -65009.1568, -172.667832
34941, 332460888, -65011.7000, -172.674587
34942, 331980787, -65014.2431, -172.681342
34943, 331749461, -65016.7862, -172.688097
34944, 331794564, -65019.3294, -172.694851
34945, 328650495, -65021.8725, -172.701606
34946, 331488877, -65024.4156, -172.708361
34947, 330521877, -65026.9587, -172.715115
34948, 330964991, -65029.5019, -172.721870
34949, 330483943, -65032.0450, -172.728625
34950, 332295139, -65034.5881, -172.735379
34951, 332151515, -65037.1313, -172.742134
34952, 331028146, -65039.6744, -172.748889
34953, 332393998, -65042.2175, -172.755644
34954, 329827086, -65044.7607, -172.762398
34955, 329509137, -65047.3038, -172.769153
34956, 331694827, -65049.8469, -172.775908
34957, 331771328, -65052.3901, -172.782662
34958, 330072811, -65054.9332, -172.789417
34959, 328707690, -65057.4763, -172.796172
34960, 331051593, -65060.0195, -172.802926
34961, 332195616, -65062.5626, -172.809681
34962, 330564383, -65065.1057, -172.816436
34963, 330665860, -65067.6489, -172.823190
34964, 329357294, -65070.1920, -172.829945
34965, 330678656, -65072.7351, -172.836700
34966, 328142344, -65075.2782, -172.843455
34967, 328167758, -65077.8214, -172.850209
34968, 329607254, -65080.3645, -172.856964
34969, 330536183, -65082.9076, -172.863719
34970, 328889964, -65085.4508, -172.870473
34971, 329019317, -65087.9939, -172.877228
34972, 328258701, -65090.5370, -172.883983
34973, 328480128, -65093.0802, -172.890737
34974, 329529165, -65095.6233, -172.897492
34975, 329220164, -65098.1664, -172.904247
34976, 330032205, -65100.7096, -172.911001
34977, 331191997, -65103.2527, -172.917756
34978, 327627813, -65105.7958, -172.924511
34979, 325575634, -65108.3390, -172.931266
34980, 326424439, -65110.8821, -172.938020
34981, 326224261, -65113.4252, -172.944775
34982, 325820777, -65115.9684, -172.951530
34983, 327108880, -65118.5115, -172.958284
34984, 326612961, -65121.0546, -172.965039
34985, 326731450, -65123.5977, -172.971794
34986, 325748242, -65126.1409, -172.978548
34987, 326627742, -65128.6840, -172.985303
34988, 327538190, -65131.2271, -172.992058
34989, 326951767, -65133.7703, -172.998813
34990, 327845047, -65136.3134, -173.005567
34991, 329079199, -65138.8565, -173.012322
34992, 327268843, -65141.3997, -173.019077
34993, 328362283, -65143.9428, -173.025831
34994, 328255550, -65146.4859, -173.032586
34995, 328231206, -65149.0291, -173.039341
34996, 326491100, -65151.5722, -173.046095
34997, 326584887, -65154.1153, -173.052850
34998, 326379479, -65156.6585, -173.059605
34999, 326551861, -65159.2016, -173.066359
35000, 324754987, -65161.7447, -173.073114
35001, 327446385, -65164.2879, -173.079869
35002, 327761590, -65166.8310, -173.086624
35003, 327364112, -65169.3741, -173.093378
35004, 326023809, -65171.9172, -173.100133
35005, 325828485, -65174.4604, -173.106888
35006, 325226794, -65177.0035, -173.113642
35007, 325049865, -65179.5466, -173.120397
35008, 324676059, -65182.0898, -173.127152
35009, 328286717, -65184.6329, -173.133906
35010, 327461498, -65187.1760, -173.140661
35011, 328492541, -65189.7192, -173.147416
35012, 328438389, -65192.2623, -173.154171
35013, 327431006, -65194.8054, -173.160925
35014, 328554124, -65197.3486, -173.167680
35015, 327613616, -65199.8917, -173.174435
35016, 329124190, -65202.4348, -173.181189
35017, 327651397, -65204.9780, -173.187944
35018, 327822657, -65207.5211, -173.194699
35019, 325784917, -65210.0642, -173.201453
35020, 325351850, -65212.6074, -173.208208
35021, 322451347, -65215.1505, -173.214963
35022, 324079940, -65217.6936, -173.221717
35023, 326499561, -65220.2367, -173.228472
35024, 326559952, -65222.7799, -173.235227
35025, 325493627, -65225.3230, -173.241982
35026, 324546280, -65227.8661, -173.248736
35027, 322199654, -65230.4093, -173.255491
35028, 322394196, -65232.9524, -173.262246
35029, 324834690, -65235.4955, -173.269000
35030, 325620963, -65238.0387, -173.275755
35031, 324927245, -65240.5818, -173.282510
35032, 325497364, -65243.1249, -173.289264
35033, 324739328, -65245.6681, -173.296019
35034, 323183317, -65248.2112, -173.302774
35035, 321230129, -65250.7543, -173.309528
35036, 323898383, -65253.2975, -173.316283
35037, 326762268, -65255.8406, -173.323038
35038, 325076379, -65258.3837, -173.329793
35039, 322992931, -65260.9269, -173.336547
35040, 321964551, -65263.4700, -173.343302
35041, 319485023, -65266.0131, -173.350057
35042, 317951630, -65268.5562, -173.356811
35043, 321129143, -65271.0994, -173.363566
35044, 319569474, -65273.6425, -173.370321
35045, 321968355, -65276.1856, -173.377075
35046, 325276763, -65278.7288, -173.383830
35047, 323085954, -65281.2719, -173.390585
35048, 319915798, -65283.8150, -173.397340
35049, 320985567, -65286.3582, -173.404094
35050, 322750045, -65288.9013, -173.410849
35051, 325658685, -65291.4444, -173.417604
35052, 324081908, -65293.9876, -173.424358
35053, 324575588, -65296.5307, -173.431113
35054, 322765944, -65299.0738, -173.437868
35055, 322409148, -65301.6170, -173.444622
35056, 322644498, -65304.1601, -173.451377
35057, 320732012, -65306.7032, -173.458132
35058, 322002406, -65309.2464, -173.464886
35059, 322180824, -65311.7895, -173.471641
35060, 321669382, -65314.3326, -173.478396
35061, 320638719, -65316.8757, -173.485151
35062, 320946172, -65319.4189, -173.491905
35063, 322641861, -65321.9620, -173.498660
35064, 321840272, -65324.5051, -173.505415
35065, 321403481, -65327.0483, -173.512169
35066, 320646945, -65329.5914, -173.518924
35067, 321645748, -65332.1345, -173.525679
35068, 321337738, -65334.6777, -173.532433
35069, 320921529, -65337.2208, -173.539188
35070, 322197001, -65339.7639, -173.545943
35071, 322674079, -65342.3071, -173.552698
35072, 320282600, -65344.8502, -173.559452
35073, 320151578, -65347.3933, -173.566207
35074, 322701448, -65349.9365, -173.572962
35075, 321712613, -65352.4796, -173.579716
35076, 323787778, -65355.0227, -173.586471
35077, 322247127, -65357.5659, -173.593226
35078, 321785494, -65360.1090, -173.599980
35079, 320626815, -65362.6521, -173.606735
35080, 318971689, -65365.1952, -173.613490
35081, 318045896, -65367.7384, -173.620244
35082, 320235805, -65370.2815, -173.626999
35083, 319309593, -65372.8246, -173.633754
35084, 320366967, -65375.3678, -173.640509
35085, 321719651, -65377.9109, -173.647263
35086, 318576316, -65380.4540, -173.654018
35087, 319151544, -65382.9972, -173.660773
35088, 320172458, -65385.5403, -173.667527
35089, 320765657, -65388.0834, -173.674282
35090, 320490738, -65390.6266, -173.681037
35091, 320113915, -65393.1697, -173.687791
35092, 318887682, -65395.7128, -173.694546
35093, 318183762, -65398.2560, -173.701301
35094, 320468398, -65400.7991, -173.708055
35095, 318467033, -65403.3422, -173.714810
35096, 319036520, -65405.8854, -173.721565
35097, 316278001, -65408.4285, -173.728320
35098, 315994348, -65410.9716, -173.735074
35099, 320147033, -65413.5147, -173.741829
35100, 321625424, -65416.0579, -173.748584
35101, 320026156, -65418.6010, -173.755338
35102, 320369152, -65421.1441, -173.762093
35103, 319138138, -65423.6873, -173.768848
35104, 317325226, -65426.2304, -173.775602
35105, 315614633, -65428.7735, -173.782357
35106, 318792141, -65431.3167, -173.789112
35107, 317918542, -65433.8598, -173.795867
35108, 317251719, -65436.4029, -173.802621
35109, 318304816, -65438.9461, -173.809376
35110, 318183643, -65441.4892, -173.816131
35111, 316196282, -65444.0323, -173.822885
35112, 316669425, -65446.5755, -173.829640
35113, 318920917, -65449.1186, -173.836395
35114, 318999054, -65451.6617, -173.843149
35115, 319311526, -65454.2049, -173.849904
35116, 318659003, -65456.7480, -173.856659
35117, 317828150, -65459.2911, -173.863413
35118, 313915741, -65461.8342, -173.870168
35119, 312250097, -65464.3774, -173.876923
35120, 312000913, -65466.9205, -173.883678
35121, 313902457, -65469.4636, -173.890432
35122, 317938871, -65472.0068, -173.897187
35123, 317366533, -65474.5499, -173.903942
35124, 317012243, -65477.0930, -173.910696
35125, 317636653, -65479.6362, -173.917451
35126, 314787803, -65482.1793, -173.924206
35127, 312698484, -65484.7224, -173.930960
35128, 313709030, -65487.2656, -173.937715
35129, 315185621, -65489.8087, -173.944470
35130, 316319843, -65492.3518, -173.951225
35131, 315496105, -65494.8950, -173.957979
35132, 313994426, -65497.4381, -173.964734
35133, 315834448, -65499.9812, -173.971489
35134, 317365295, -65502.5244, -173.978243
35135, 316107133, -65505.0675, -173.984998
35136, 314606033, -65507.6106, -173.991753
35137, 315823262, -65510.1537, -173.998507
35138, 314898997, -65512.6969, -174.005262
35139, 316566758, -65515.2400, -174.012017
35140, 315661688, -65517.7831, -174.018771
35141, 315600025, -65520.3263, -174.025526
35142, 313654991, -65522.8694, -174.032281
35143, 316648506, -65525.4125, -174.039036
35144, 317707826, -65527.9557, -174.045790
35145, 316738893, -65530.4988, -174.052545
35146, 313409750, -65533.0419, -174.059300
35147, 312868524, -65535.5851, -174.066054
35148, 312902066, -65538.1282, -174.072809
35149, 312348835, -65540.6713, -174.079564
35150, 312396775, -65543.2145, -174.086318
35151, 311897972, -65545.7576, -174.093073
35152, 311890161, -65548.3007, -174.099828
35153, 314542528, -65550.8439, -174.106582
35154, 314100293, -65553.3870, -174.113337
35155, 315160222, -65555.9301, -174.120092
35156, 313071623, -65558.4732, -174.126847
35157, 313073187, -65561.0164, -174.133601
35158, 313729409, -65563.5595, -174.140356
35159, 310202219, -65566.1026, -174.147111
35160, 312946941, -65568.6458, -174.153865
35161, 313757963, -65571.1889, -174.160620
35162, 311609789, -65573.7320, -174.167375
35163, 312232722, -65576.2752, -174.174129
35164, 312941686, -65578.8183, -174.180884
35165, 312583680, -65581.3614, -174.187639
35166, 315064491, -65583.9046, -174.194394
35167, 314738754, -65586.4477, -174.201148
35168, 313125649, -65588.9908, -174.207903
35169, 312738399, -65591.5340, -174.214658
35170, 308564212, -65594.0771, -174.221412
35171, 311022912, -65596.6202, -174.228167
35172, 314060704, -65599.1634, -174.234922
35173, 312381279, -65601.7065, -174.241676
35174, 312186071, -65604.2496, -174.248431
35175, 312408136, -65606.7927, -174.255186
35176, 315410893, -65609.3359, -174.261940
35177, 312862979, -65611.8790, -174.268695
35178, 311623744, -65614.4221, -174.275450
35179, 312864112, -65616.9653, -174.282205
35180, 312377296, -65619.5084, -174.288959
35181, 312828488, -65622.0515, -174.295714
35182, 310806554, -65624.5947, -174.302469
35183, 312035624, -65627.1378, -174.309223
35184, 313408779, -65629.6809, -174.315978
35185, 313033155, -65632.2241, -174.322733
35186, 311879323, -65634.7672, -174.329487
35187, 309305867, -65637.3103, -174.336242
35188, 307005197, -65639.8535, -174.342997
35189, 307976817, -65642.3966, -174.349752
35190, 309804890, -65644.9397, -174.356506
35191, 312924694, -65647.4829, -174.363261
35192, 313755730, -65650.0260, -174.370016
35193, 311853281, -65652.5691, -174.376770
35194, 314231358, -65655.1122, -174.383525
35195, 315342817, -65657.6554, -174.390280
35196, 313192902, -65660.1985, -174.397034
35197, 311484139, -65662.7416, -174.403789
35198, 310702615, -65665.2848, -174.410544
35199, 311211667, -65667.8279, -174.417298
35200, 310537017, -65670.3710, -174.424053
35201, 308833112, -65672.9142, -174.430808
35202, 307621094, -65675.4573, -174.437563
35203, 307606120, -65678.0004, -174.444317
35204, 308770643, -65680.5436, -174.451072
35205, 310169573, -65683.0867, -174.457827
35206, 309636663, -65685.6298, -174.464581
35207, 308731147, -65688.1730, -174.471336
35208, 309297614, -65690.7161, -174.478091
35209, 309635550, -65693.2592, -174.484845
35210, 309763391, -65695.8024, -174.491600
35211, 309477306, -65698.3455, -174.498355
35212, 307999573, -65700.8886, -174.505109
35213, 305079548, -65703.4317, -174.511864
35214, 307498168, -65705.9749, -174.518619
35215, 307734643, -65708.5180, -174.525374
35216, 309448136, -65711.0611, -174.532128
35217, 308431361, -65713.6043, -174.538883
35218, 307054618, -65716.1474, -174.545638
35219, 307222451, -65718.6905, -174.552392
35220, 306234407, -65721.2337, -174.559147
35221, 306146527, -65723.7768, -174.565902
35222, 309407588, -65726.3199, -174.572656
35223, 307963188, -65728.8631, -174.579411
35224, 307650560, -65731.4062, -174.586166
35225, 308169764, -65733.9493, -174.592921
35226, 307523097, -65736.4925, -174.599675
35227, 307870969, -65739.0356, -174.606430
35228, 309805912, -65741.5787, -174.613185
35229, 310452879, -65744.1219, -174.619939
35230, 309841374, -65746.6650, -174.626694
35231, 310400974, -65749.2081, -174.633449
35232, 308641105, -65751.7512, -174.640203
35233, 309911335, -65754.2944, -174.646958
35234, 307533822, -65756.8375, -174.653713
35235, 304788955, -65759.3806, -174.660467
35236, 304334007, -65761.9238, -174.667222
35237, 303126036, -65764.4669, -174.673977
35238, 306026940, -65767.0100, -174.680732
35239, 306046225, -65769.5532, -174.687486
35240, 308148639, -65772.0963, -174.694241
35241, 305872322, -65774.6394, -174.700996
35242, 303550962, -65777.1826, -174.707750
35243, 302252378, -65779.7257, -174.714505
35244, 301025179, -65782.2688, -174.721260
35245, 301215920, -65784.8120, -174.728014
35246, 304971500, -65787.3551, -174.734769
35247, 304656828, -65789.8982, -174.741524
35248, 303090138, -65792.4414, -174.748279
35249, 304227560, -65794.9845, -174.755033
35250, 304793165, -65797.5276, -174.761788
35251, 304494567, -65800.0707, -174.768543
35252, 305520547, -65802.6139, -174.775297
35253, 307654726, -65805.1570, -174.782052
35254, 304124145, -65807.7001, -174.788807
35255, 304174336, -65810.2433, -174.795561
35256, 306061549, -65812.7864, -174.802316
35257, 303024777, -65815.3295, -174.809071
35258, 302361436, -65817.8727, -174.815825
35259, 302841327, -65820.4158, -174.822580
35260, 304626912, -65822.9589, -174.829335
35261, 302710024, -65825.5021, -174.836090
35262, 304565909, -65828.0452, -174.842844
35263, 305066159, -65830.5883, -174.849599
35264, 305646910, -65833.1315, -174.856354
35265, 303544442, -65835.6746, -174.863108
35266, 303647315, -65838.2177, -174.869863
35267, 301466299, -65840.7609, -174.876618
35268, 300817173, -65843.3040, -174.883372
35269, 301005716, -65845.8471, -174.890127
35270, 300953616, -65848.3902, -174.896882
35271, 300371291, -65850.9334, -174.903636
35272, 300834786, -65853.4765, -174.910391
35273, 300879344, -65856.0196, -174.917146
35274, 301292733, -65858.5628, -174.923901
35275, 301090412, -65861.1059, -174.930655
35276, 300311051, -65863.6490, -174.937410
35277, 301089598, -65866.1922, -174.944165
35278, 302406262, -65868.7353, -174.950919
35279, 301719453, -65871.2784, -174.957674
35280, 300633749, -65873.8216, -174.964429
35281, 302091694, -65876.3647, -174.971183
35282, 303360438, -65878.9078, -174.977938
35283, 302239682, -65881.4510, -174.984693
35284, 301357744, -65883.9941, -174.991448
35285, 302701901, -65886.5372, -174.998202
35286, 303922107, -65889.0804, -175.004957
35287, 303307636, -65891.6235, -175.011712
35288, 305152199, -65894.1666, -175.018466
35289, 302911727, -65896.7097, -175.025221
35290, 300338678, -65899.2529, -175.031976
35291, 300102133, -65901.7960, -175.038730
35292, 300686072, -65904.3391, -175.045485
35293, 297671331, -65906.8823, -175.052240
35294, 295812216, -65909.4254, -175.058994
35295, 297306161, -65911.9685, -175.065749
35296, 295561021, -65914.5117, -175.072504
35297, 296025020, -65917.0548, -175.079259
35298, 296171702, -65919.5979, -175.086013
35299, 298943404, -65922.1411, -175.092768
35300, 299432417, -65924.6842, -175.099523
35301, 298280878, -65927.2273, -175.106277
35302, 298913480, -65929.7705, -175.113032
35303, 299463684, -65932.3136, -175.119787
35304, 298198038, -65934.8567, -175.126541
35305, 296782941, -65937.3999, -175.133296
35306, 299608331, -65939.9430, -175.140051
35307, 299856197, -65942.4861, -175.146805
35308, 300310360, -65945.0292, -175.153560
35309, 299838601, -65947.5724, -175.160315
35310, 300624779, -65950.1155, -175.167070
35311, 300968463, -65952.6586, -175.173824
35312, 300479179, -65955.2018, -175.180579
35313, 298527729, -65957.7449, -175.187334
35314, 298712331, -65960.2880, -175.194088
35315, 299617353, -65962.8312, -175.200843
35316, 299750607, -65965.3743, -175.207598
35317, 299662074, -65967.9174, -175.214352
35318, 296726329, -65970.4606, -175.221107
35319, 296847552, -65973.0037, -175.227862
35320, 295569498, -65975.5468, -175.234617
35321, 296820622, -65978.0900, -175.241371
35322, 299435274, -65980.6331, -175.248126
35323, 298443989, -65983.1762, -175.254881
35324, 294809079, -65985.7194, -175.261635
35325, 292873521, -65988.2625, -175.268390
35326, 294142327, -65990.8056, -175.275145
35327, 295672415, -65993.3488, -175.281899
35328, 297244184, -65995.8919, -175.288654
35329, 299463377, -65998.4350, -175.295409
35330, 297658009, -66000.9781, -175.302163
35331, 297958883, -66003.5213, -175.308918
35332, 296898868, -66006.0644, -175.315673
35333, 297035075, -66008.6075, -175.322428
35334, 299563917, -66011.1507, -175.329182
35335, 298534226, -66013.6938, -175.335937
35336, 297906745, -66016.2369, -175.342692
35337, 298975869, -66018.7801, -175.349446
35338, 298148916, -66021.3232, -175.356201
35339, 296740530, -66023.8663, -175.362956
35340, 295459054, -66026.4095, -175.369710
35341, 296838269, -66028.9526, -175.376465
35342, 296933892, -66031.4957, -175.383220
35343, 298000323, -66034.0389, -175.389975
35344, 294942216, -66036.5820, -175.396729
35345, 296257538, -66039.1251, -175.403484
35346, 294705214, -66041.6683, -175.410239
35347, 294647687, -66044.2114, -175.416993
35348, 295987542, -66046.7545, -175.423748
35349, 298692046, -66049.2976, -175.430503
35350, 298235595, -66051.8408, -175.437257
35351, 296000610, -66054.3839, -175.444012
35352, 296776787, -66056.9270, -175.450767
35353, 296357956, -66059.4702, -175.457521
35354, 294665444, -66062.0133, -175.464276
35355, 294009809, -66064.5564, -175.471031
35356, 294221292, -66067.0996, -175.477786
35357, 294317536, -66069.6427, -175.484540
35358, 296025091, -66072.1858, -175.491295
35359, 294752517, -66074.7290, -175.498050
35360, 292916895, -66077.2721, -175.504804
35361, 297072589, -66079.8152, -175.511559
35362, 296589438, -66082.3584, -175.518314
35363, 298759696, -66084.9015, -175.525068
35364, 296339130, -66087.4446, -175.531823
35365, 296357738, -66089.9878, -175.538578
35366, 295004068, -66092.5309, -175.545332
35367, 292321788, -66095.0740, -175.552087
35368, 291624905, -66097.6171, -175.558842
35369, 292802525, -66100.1603, -175.565597
35370, 295716120, -66102.7034, -175.572351
35371, 294892467, -66105.2465, -175.579106
35372, 292558966, -66107.7897, -175.585861
35373, 292951106, -66110.3328, -175.592615
35374, 294261449, -66112.8759, -175.599370
35375, 293440154, -66115.4191, -175.606125
35376, 292470165, -66117.9622, -175.612879
35377, 292521142, -66120.5053, -175.619634
35378, 294046178, -66123.0485, -175.626389
35379, 292833288, -66125.5916, -175.633144
35380, 291702204, -66128.1347, -175.639898
35381, 290867596, -66130.6779, -175.646653
35382, 291840914, -66133.2210, -175.653408
35383, 291854370, -66135.7641, -175.660162
35384, 293384550, -66138.3073, -175.666917
35385, 294092981, -66140.8504, -175.673672
35386, 292541541, -66143.3935, -175.680426
35387, 290400630, -66145.9366, -175.687181
35388, 292250946, -66148.4798, -175.693936
35389, 291188384, -66151.0229, -175.700690
35390, 290284284, -66153.5660, -175.707445
35391, 289129871, -66156.1092, -175.714200
35392, 291197137, -66158.6523, -175.720955
35393, 291748041, -66161.1954, -175.727709
35394, 292347692, -66163.7386, -175.734464
35395, 293639795, -66166.2817, -175.741219
35396, 292711328, -66168.8248, -175.747973
35397, 289027957, -66171.3680, -175.754728
35398, 290691422, -66173.9111, -175.761483
35399, 290005324, -66176.4542, -175.768237
35400, 290537254, -66178.9974, -175.774992
35401, 287429056, -66181.5405, -175.781747
35402, 288083198, -66184.0836, -175.788502
35403, 289768396, -66186.6268, -175.795256
35404, 290677005, -66189.1699, -175.802011
35405, 292385223, -66191.7130, -175.808766
35406, 290328722, -66194.2561, -175.815520
35407, 289376428, -66196.7993, -175.822275
35408, 289190031, -66199.3424, -175.829030
35409, 289562297, -66201.8855, -175.835784
35410, 290945686, -66204.4287, -175.842539
35411, 290155393, -66206.9718, -175.849294
35412, 289498080, -66209.5149, -175.856048
35413, 288045490, -66212.0581, -175.862803
35414, 289065164, -66214.6012, -175.869558
35415, 289161774, -66217.1443, -175.876313
35416, 288458027, -66219.6875, -175.883067
35417, 287518485, -66222.2306, -175.889822
35418, 290697367, -66224.7737, -175.896577
35419, 290669148, -66227.3169, -175.903331
35420, 289601986, -66229.8600, -175.910086
35421, 289207786, -66232.4031, -175.916841
35422, 287550324, -66234.9463, -175.923595
35423, 288337088, -66237.4894, -175.930350
35424, 285071652, -66240.0325, -175.937105
35425, 286756286, -66242.5756, -175.943859
35426, 286852835, -66245.1188, -175.950614
35427, 284795075, -66247.6619, -175.957369
35428, 287393430, -66250.2050, -175.964124
35429, 288446987, -66252.7482, -175.970878
35430, 288017297, -66255.2913, -175.977633
35431, 286444108, -66257.8344, -175.984388
35432, 286054867, -66260.3776, -175.991142
35433, 284808600, -66262.9207, -175.997897
35434, 284475283, -66265.4638, -176.004652
35435, 285823185, -66268.0070, -176.011406
35436, 286231116, -66270.5501, -176.018161
35437, 285292743, -66273.0932, -176.024916
35438, 285335651, -66275.6364, -176.031671
35439, 287142422, -66278.1795, -176.038425
35440, 288330180, -66280.7226, -176.045180
35441, 288739628, -66283.2658, -176.051935
35442, 287966347, -66285.8089, -176.058689
35443, 288902409, -66288.3520, -176.065444
35444, 291852686, -66290.8951, -176.072199
35445, 288829618, -66293.4383, -176.078953
35446, 287698292, -66295.9814, -176.085708
35447, 285610819, -66298.5245, -176.092463
35448, 285168210, -66301.0677, -176.099217
35449, 287675337, -66303.6108, -176.105972
35450, 285919676, -66306.1539, -176.112727
35451, 286234925, -66308.6971, -176.119482
35452, 286562307, -66311.2402, -176.126236
35453, 285879569, -66313.7833, -176.132991
35454, 286215010, -66316.3265, -176.139746
35455, 286277173, -66318.8696, -176.146500
35456, 285411884, -66321.4127, -176.153255
35457, 286911908, -66323.9559, -176.160010
35458, 285248909, -66326.4990, -176.166764
35459, 286707090, -66329.0421, -176.173519
35460, 286757638, -66331.5853, -176.180274
35461, 287841362, -66334.1284, -176.187029
35462, 284162176, -66336.6715, -176.193783
35463, 283925993, -66339.2146, -176.200538
35464, 282460615, -66341.7578, -176.207293
35465, 284796173, -66344.3009, -176.214047
35466, 287280071, -66346.8440, -176.220802
35467, 285485898, -66349.3872, -176.227557
35468, 285970572, -66351.9303, -176.234311
35469, 283337246, -66354.4734, -176.241066
35470, 285220437, -66357.0166, -176.247821
35471, 285044831, -66359.5597, -176.254575
35472, 283326072, -66362.1028, -176.261330
35473, 282663243, -66364.6460, -176.268085
35474, 283556902, -66367.1891, -176.274840
35475, 283582928, -66369.7322, -176.281594
35476, 283828366, -66372.2754, -176.288349
35477, 285084211, -66374.8185, -176.295104
35478, 283658141, -66377.3616, -176.301858
35479, 284194584, -66379.9048, -176.308613
35480, 285354274, -66382.4479, -176.315368
